interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-07-19 18:15:00,2019-07-19 18:30:00,327,1909,0.1712938711367208
2019-07-19 18:30:00,2019-07-19 18:45:00,311,1909,0.16291251964379255
2019-07-19 18:45:00,2019-07-19 19:00:00,321,1909,0.1681508643268727
2019-07-19 19:00:00,2019-07-19 19:15:00,301,1909,0.15767417496071243
2019-07-19 19:15:00,2019-07-19 19:30:00,312,1909,0.16343635411210058
2019-07-19 19:30:00,2019-07-19 19:45:00,326,1909,0.17077003666841278
2019-07-19 19:45:00,2019-07-19 20:00:00,304,1909,0.15924567836563647
2019-07-19 20:00:00,2019-07-19 20:15:00,322,1909,0.1686746987951807
2019-07-19 20:15:00,2019-07-19 20:30:00,331,1909,0.17338920900995286
2019-07-19 20:30:00,2019-07-19 20:45:00,273,1909,0.143006809848088
2019-07-19 20:45:00,2019-07-19 21:00:00,241,1909,0.12624410686223153
2019-07-19 21:00:00,2019-07-19 21:15:00,236,1909,0.12362493452069147
2019-07-19 21:15:00,2019-07-19 21:30:00,250,1909,0.13095861707700368
2019-07-19 21:30:00,2019-07-19 21:45:00,231,1909,0.12100576217915139
2019-07-19 21:45:00,2019-07-19 22:00:00,188,1909,0.09848088004190676
2019-07-19 22:00:00,2019-07-19 22:15:00,200,1909,0.10476689366160294
2019-07-19 22:15:00,2019-07-19 22:30:00,188,1909,0.09848088004190676
2019-07-19 22:30:00,2019-07-19 22:45:00,181,1909,0.09481403876375065
2019-07-19 22:45:00,2019-07-19 23:00:00,164,1909,0.08590885280251441
2019-07-19 23:00:00,2019-07-19 23:15:00,195,1909,0.10214772132006286
2019-07-19 23:15:00,2019-07-19 23:30:00,176,1909,0.09219486642221059
2019-07-19 23:30:00,2019-07-19 23:45:00,179,1909,0.09376636982713463
2019-07-19 23:45:00,2019-07-20 00:00:00,190,1909,0.09952854897852279
2019-07-20 00:00:00,2019-07-20 00:15:00,186,1909,0.09743321110529073
2019-07-20 00:15:00,2019-07-20 00:30:00,174,1909,0.09114719748559455
2019-07-20 00:30:00,2019-07-20 00:45:00,167,1909,0.08748035620743845
2019-07-20 00:45:00,2019-07-20 01:00:00,137,1909,0.071765322158198
2019-07-20 01:00:00,2019-07-20 01:15:00,131,1909,0.06862231534834992
2019-07-20 01:15:00,2019-07-20 01:30:00,112,1909,0.058669460450497646
2019-07-20 01:30:00,2019-07-20 01:45:00,102,1909,0.0534311157674175
2019-07-20 01:45:00,2019-07-20 02:00:00,80,1909,0.041906757464641176
2019-07-20 02:00:00,2019-07-20 02:15:00,74,1909,0.03876375065479309
2019-07-20 02:15:00,2019-07-20 02:30:00,68,1909,0.035620743844945
2019-07-20 02:30:00,2019-07-20 02:45:00,80,1909,0.041906757464641176
2019-07-20 02:45:00,2019-07-20 03:00:00,69,1909,0.03614457831325301
2019-07-20 03:00:00,2019-07-20 03:15:00,65,1909,0.03404924044002095
2019-07-20 03:15:00,2019-07-20 03:30:00,54,1909,0.028287061288632794
2019-07-20 03:30:00,2019-07-20 03:45:00,53,1909,0.02776322682032478
2019-07-20 03:45:00,2019-07-20 04:00:00,50,1909,0.026191723415400735
2019-07-20 04:00:00,2019-07-20 04:15:00,48,1909,0.025144054478784705
2019-07-20 04:15:00,2019-07-20 04:30:00,54,1909,0.028287061288632794
2019-07-20 04:30:00,2019-07-20 04:45:00,66,1909,0.03457307490832897
2019-07-20 04:45:00,2019-07-20 05:00:00,62,1909,0.03247773703509691
2019-07-20 05:00:00,2019-07-20 05:15:00,60,1909,0.03143006809848088
2019-07-20 05:15:00,2019-07-20 05:30:00,54,1909,0.028287061288632794
2019-07-20 05:30:00,2019-07-20 05:45:00,64,1909,0.03352540597171294
2019-07-20 05:45:00,2019-07-20 06:00:00,59,1909,0.030906233630172867
2019-07-20 06:00:00,2019-07-20 06:15:00,48,1909,0.025144054478784705
2019-07-20 06:15:00,2019-07-20 06:30:00,51,1909,0.02671555788370875
2019-07-20 06:30:00,2019-07-20 06:45:00,52,1909,0.027239392352016764
2019-07-20 06:45:00,2019-07-20 07:00:00,48,1909,0.025144054478784705
2019-07-20 07:00:00,2019-07-20 07:15:00,49,1909,0.02566788894709272
2019-07-20 07:15:00,2019-07-20 07:30:00,72,1909,0.03771608171817706
2019-07-20 07:30:00,2019-07-20 07:45:00,83,1909,0.043478260869565216
2019-07-20 07:45:00,2019-07-20 08:00:00,80,1909,0.041906757464641176
2019-07-20 08:00:00,2019-07-20 08:15:00,80,1909,0.041906757464641176
2019-07-20 08:15:00,2019-07-20 08:30:00,89,1909,0.046621267679413304
2019-07-20 08:30:00,2019-07-20 08:45:00,119,1909,0.062336301728653745
2019-07-20 08:45:00,2019-07-20 09:00:00,107,1909,0.05605028810895757
2019-07-20 09:00:00,2019-07-20 09:15:00,108,1909,0.05657412257726559
2019-07-20 09:15:00,2019-07-20 09:30:00,109,1909,0.0570979570455736
2019-07-20 09:30:00,2019-07-20 09:45:00,118,1909,0.061812467260345734
2019-07-20 09:45:00,2019-07-20 10:00:00,150,1909,0.0785751702462022
2019-07-20 10:00:00,2019-07-20 10:15:00,154,1909,0.08067050811943426
2019-07-20 10:15:00,2019-07-20 10:30:00,152,1909,0.07962283918281823
2019-07-20 10:30:00,2019-07-20 10:45:00,180,1909,0.09429020429544265
2019-07-20 10:45:00,2019-07-20 11:00:00,207,1909,0.10843373493975904
2019-07-20 11:00:00,2019-07-20 11:15:00,209,1909,0.10948140387637506
2019-07-20 11:15:00,2019-07-20 11:30:00,239,1909,0.1251964379256155
2019-07-20 11:30:00,2019-07-20 11:45:00,242,1909,0.12676794133053956
2019-07-20 11:45:00,2019-07-20 12:00:00,254,1909,0.13305395495023573
2019-07-20 12:00:00,2019-07-20 12:15:00,299,1909,0.1566265060240964
2019-07-20 12:15:00,2019-07-20 12:30:00,287,1909,0.1503404924044002
2019-07-20 12:30:00,2019-07-20 12:45:00,307,1909,0.1608171817705605
2019-07-20 12:45:00,2019-07-20 13:00:00,309,1909,0.16186485070717654
2019-07-20 13:00:00,2019-07-20 13:15:00,319,1909,0.16710319539025667
2019-07-20 13:15:00,2019-07-20 13:30:00,343,1909,0.17967522262964902
2019-07-20 13:30:00,2019-07-20 13:45:00,335,1909,0.1754845468831849
2019-07-20 13:45:00,2019-07-20 14:00:00,380,1909,0.19905709795704557
2019-07-20 14:00:00,2019-07-20 14:15:00,374,1909,0.1959140911471975
2019-07-20 14:15:00,2019-07-20 14:30:00,350,1909,0.18334206390780514
2019-07-20 14:30:00,2019-07-20 14:45:00,368,1909,0.1927710843373494
2019-07-20 14:45:00,2019-07-20 15:00:00,371,1909,0.19434258774227345
2019-07-20 15:00:00,2019-07-20 15:15:00,363,1909,0.19015191199580933
2019-07-20 15:15:00,2019-07-20 15:30:00,357,1909,0.18700890518596125
2019-07-20 15:30:00,2019-07-20 15:45:00,351,1909,0.18386589837611314
2019-07-20 15:45:00,2019-07-20 16:00:00,409,1909,0.214248297537978
2019-07-20 16:00:00,2019-07-20 16:15:00,379,1909,0.19853326348873757
2019-07-20 16:15:00,2019-07-20 16:30:00,377,1909,0.19748559455212153
2019-07-20 16:30:00,2019-07-20 16:45:00,397,1909,0.2079622839182818
2019-07-20 16:45:00,2019-07-20 17:00:00,376,1909,0.19696176008381353
2019-07-20 17:00:00,2019-07-20 17:15:00,364,1909,0.19067574646411733
2019-07-20 17:15:00,2019-07-20 17:30:00,351,1909,0.18386589837611314
2019-07-20 17:30:00,2019-07-20 17:45:00,379,1909,0.19853326348873757
2019-07-20 17:45:00,2019-07-20 18:00:00,382,1909,0.2001047668936616
2019-07-20 18:00:00,2019-07-20 18:15:00,358,1909,0.18753273965426925
2019-07-20 18:15:00,2019-07-20 18:30:00,370,1909,0.19381875327396542
2019-07-20 18:30:00,2019-07-20 18:45:00,378,1909,0.19800942902042953
2019-07-20 18:45:00,2019-07-20 19:00:00,378,1909,0.19800942902042953
2019-07-20 19:00:00,2019-07-20 19:15:00,420,1909,0.22001047668936616
2019-07-20 19:15:00,2019-07-20 19:30:00,444,1909,0.2325825039287585
2019-07-20 19:30:00,2019-07-20 19:45:00,416,1909,0.2179151388161341
2019-07-20 19:45:00,2019-07-20 20:00:00,402,1909,0.2105814562598219
2019-07-20 20:00:00,2019-07-20 20:15:00,385,1909,0.20167627029858565
2019-07-20 20:15:00,2019-07-20 20:30:00,363,1909,0.19015191199580933
2019-07-20 20:30:00,2019-07-20 20:45:00,385,1909,0.20167627029858565
2019-07-20 20:45:00,2019-07-20 21:00:00,366,1909,0.19172341540073337
2019-07-20 21:00:00,2019-07-20 21:15:00,332,1909,0.17391304347826086
2019-07-20 21:15:00,2019-07-20 21:30:00,317,1909,0.16605552645364066
2019-07-20 21:30:00,2019-07-20 21:45:00,336,1909,0.17600838135149294
2019-07-20 21:45:00,2019-07-20 22:00:00,305,1909,0.15976951283394447
2019-07-20 22:00:00,2019-07-20 22:15:00,275,1909,0.14405447878470404
2019-07-20 22:15:00,2019-07-20 22:30:00,290,1909,0.15191199580932424
2019-07-20 22:30:00,2019-07-20 22:45:00,293,1909,0.1534834992142483
2019-07-20 22:45:00,2019-07-20 23:00:00,250,1909,0.13095861707700368
2019-07-20 23:00:00,2019-07-20 23:15:00,231,1909,0.12100576217915139
2019-07-20 23:15:00,2019-07-20 23:30:00,202,1909,0.10581456259821896
2019-07-20 23:30:00,2019-07-20 23:45:00,184,1909,0.0963855421686747
2019-07-20 23:45:00,2019-07-21 00:00:00,194,1909,0.10162388685175484
2019-07-21 00:00:00,2019-07-21 00:15:00,190,1909,0.09952854897852279
2019-07-21 00:15:00,2019-07-21 00:30:00,183,1909,0.09586170770036669
2019-07-21 00:30:00,2019-07-21 00:45:00,156,1909,0.08171817705605029
2019-07-21 00:45:00,2019-07-21 01:00:00,128,1909,0.06705081194342588
2019-07-21 01:00:00,2019-07-21 01:15:00,134,1909,0.07019381875327396
2019-07-21 01:15:00,2019-07-21 01:30:00,115,1909,0.060240963855421686
2019-07-21 01:30:00,2019-07-21 01:45:00,100,1909,0.05238344683080147
2019-07-21 01:45:00,2019-07-21 02:00:00,115,1909,0.060240963855421686
2019-07-21 02:00:00,2019-07-21 02:15:00,103,1909,0.05395495023572551
2019-07-21 02:15:00,2019-07-21 02:30:00,83,1909,0.043478260869565216
2019-07-21 02:30:00,2019-07-21 02:45:00,75,1909,0.0392875851231011
2019-07-21 02:45:00,2019-07-21 03:00:00,71,1909,0.03719224724986904
2019-07-21 03:00:00,2019-07-21 03:15:00,69,1909,0.03614457831325301
2019-07-21 03:15:00,2019-07-21 03:30:00,61,1909,0.03195390256678889
2019-07-21 03:30:00,2019-07-21 03:45:00,49,1909,0.02566788894709272
2019-07-21 03:45:00,2019-07-21 04:00:00,35,1909,0.018334206390780514
2019-07-21 04:00:00,2019-07-21 04:15:00,39,1909,0.020429544264012573
2019-07-21 04:15:00,2019-07-21 04:30:00,42,1909,0.022001047668936617
2019-07-21 04:30:00,2019-07-21 04:45:00,41,1909,0.021477213200628602
2019-07-21 04:45:00,2019-07-21 05:00:00,44,1909,0.023048716605552647
2019-07-21 05:00:00,2019-07-21 05:15:00,49,1909,0.02566788894709272
2019-07-21 05:15:00,2019-07-21 05:30:00,45,1909,0.02357255107386066
2019-07-21 05:30:00,2019-07-21 05:45:00,33,1909,0.017286537454164485
2019-07-21 05:45:00,2019-07-21 06:00:00,34,1909,0.0178103719224725
2019-07-21 06:00:00,2019-07-21 06:15:00,35,1909,0.018334206390780514
2019-07-21 06:15:00,2019-07-21 06:30:00,42,1909,0.022001047668936617
2019-07-21 06:30:00,2019-07-21 06:45:00,49,1909,0.02566788894709272
2019-07-21 06:45:00,2019-07-21 07:00:00,44,1909,0.023048716605552647
2019-07-21 07:00:00,2019-07-21 07:15:00,33,1909,0.017286537454164485
2019-07-21 07:15:00,2019-07-21 07:30:00,34,1909,0.0178103719224725
2019-07-21 07:30:00,2019-07-21 07:45:00,40,1909,0.020953378732320588
2019-07-21 07:45:00,2019-07-21 08:00:00,55,1909,0.028810895756940808
2019-07-21 08:00:00,2019-07-21 08:15:00,51,1909,0.02671555788370875
2019-07-21 08:15:00,2019-07-21 08:30:00,63,1909,0.03300157150340492
2019-07-21 08:30:00,2019-07-21 08:45:00,68,1909,0.035620743844945
2019-07-21 08:45:00,2019-07-21 09:00:00,81,1909,0.04243059193294919
2019-07-21 09:00:00,2019-07-21 09:15:00,89,1909,0.046621267679413304
2019-07-21 09:15:00,2019-07-21 09:30:00,101,1909,0.05290728129910948
2019-07-21 09:30:00,2019-07-21 09:45:00,112,1909,0.058669460450497646
2019-07-21 09:45:00,2019-07-21 10:00:00,120,1909,0.06286013619696176
2019-07-21 10:00:00,2019-07-21 10:15:00,121,1909,0.06338397066526978
2019-07-21 10:15:00,2019-07-21 10:30:00,145,1909,0.07595599790466212
2019-07-21 10:30:00,2019-07-21 10:45:00,142,1909,0.07438449449973808
2019-07-21 10:45:00,2019-07-21 11:00:00,110,1909,0.057621791513881616
2019-07-21 11:00:00,2019-07-21 11:15:00,96,1909,0.05028810895756941
2019-07-21 11:15:00,2019-07-21 11:30:00,68,1909,0.035620743844945
2019-07-21 11:30:00,2019-07-21 11:45:00,44,1909,0.023048716605552647
2019-07-21 11:45:00,2019-07-21 12:00:00,70,1909,0.03666841278156103
2019-07-21 12:00:00,2019-07-21 12:15:00,107,1909,0.05605028810895757
2019-07-21 12:15:00,2019-07-21 12:30:00,130,1909,0.0680984808800419
2019-07-21 12:30:00,2019-07-21 12:45:00,167,1909,0.08748035620743845
2019-07-21 12:45:00,2019-07-21 13:00:00,170,1909,0.08905185961236249
2019-07-21 13:00:00,2019-07-21 13:15:00,174,1909,0.09114719748559455
2019-07-21 13:15:00,2019-07-21 13:30:00,198,1909,0.1037192247249869
2019-07-21 13:30:00,2019-07-21 13:45:00,202,1909,0.10581456259821896
2019-07-21 13:45:00,2019-07-21 14:00:00,205,1909,0.107386066003143
2019-07-21 14:00:00,2019-07-21 14:15:00,229,1909,0.11995809324253535
2019-07-21 14:15:00,2019-07-21 14:30:00,250,1909,0.13095861707700368
2019-07-21 14:30:00,2019-07-21 14:45:00,255,1909,0.13357778941854373
2019-07-21 14:45:00,2019-07-21 15:00:00,269,1909,0.14091147197485596
2019-07-21 15:00:00,2019-07-21 15:15:00,280,1909,0.14667365112624411
2019-07-21 15:15:00,2019-07-21 15:30:00,300,1909,0.1571503404924044
2019-07-21 15:30:00,2019-07-21 15:45:00,346,1909,0.18124672603457306
2019-07-21 15:45:00,2019-07-21 16:00:00,369,1909,0.1932949188056574
2019-07-21 16:00:00,2019-07-21 16:15:00,368,1909,0.1927710843373494
2019-07-21 16:15:00,2019-07-21 16:30:00,323,1909,0.16919853326348874
2019-07-21 16:30:00,2019-07-21 16:45:00,349,1909,0.18281822943949713
2019-07-21 16:45:00,2019-07-21 17:00:00,353,1909,0.18491356731272918
2019-07-21 17:00:00,2019-07-21 17:15:00,364,1909,0.19067574646411733
2019-07-21 17:15:00,2019-07-21 17:30:00,390,1909,0.20429544264012572
2019-07-21 17:30:00,2019-07-21 17:45:00,429,1909,0.22472498690413828
2019-07-21 17:45:00,2019-07-21 18:00:00,431,1909,0.22577265584075432
2019-07-21 18:00:00,2019-07-21 18:15:00,412,1909,0.21581980094290204
2019-07-21 18:15:00,2019-07-21 18:30:00,448,1909,0.23467784180199058
2019-07-21 18:30:00,2019-07-21 18:45:00,422,1909,0.2210581456259822
2019-07-21 18:45:00,2019-07-21 19:00:00,469,1909,0.24567836563645887
2019-07-21 19:00:00,2019-07-21 19:15:00,454,1909,0.23782084861183866
2019-07-21 19:15:00,2019-07-21 19:30:00,420,1909,0.22001047668936616
2019-07-21 19:30:00,2019-07-21 19:45:00,484,1909,0.2535358826610791
2019-07-21 19:45:00,2019-07-21 20:00:00,446,1909,0.23363017286537455
2019-07-21 20:00:00,2019-07-21 20:15:00,423,1909,0.2215819800942902
2019-07-21 20:15:00,2019-07-21 20:30:00,408,1909,0.21372446306967
2019-07-21 20:30:00,2019-07-21 20:45:00,373,1909,0.19539025667888948
2019-07-21 20:45:00,2019-07-21 21:00:00,329,1909,0.17234154007333682
2019-07-21 21:00:00,2019-07-21 21:15:00,313,1909,0.1639601885804086
2019-07-21 21:15:00,2019-07-21 21:30:00,299,1909,0.1566265060240964
2019-07-21 21:30:00,2019-07-21 21:45:00,272,1909,0.14248297537978
2019-07-21 21:45:00,2019-07-21 22:00:00,248,1909,0.12991094814038764
2019-07-21 22:00:00,2019-07-21 22:15:00,220,1909,0.11524358302776323
2019-07-21 22:15:00,2019-07-21 22:30:00,205,1909,0.107386066003143
2019-07-21 22:30:00,2019-07-21 22:45:00,179,1909,0.09376636982713463
2019-07-21 22:45:00,2019-07-21 23:00:00,149,1909,0.07805133577789418
2019-07-21 23:00:00,2019-07-21 23:15:00,145,1909,0.07595599790466212
2019-07-21 23:15:00,2019-07-21 23:30:00,138,1909,0.07228915662650602
2019-07-21 23:30:00,2019-07-21 23:45:00,111,1909,0.05814562598218963
2019-07-21 23:45:00,2019-07-22 00:00:00,105,1909,0.05500261917234154
2019-07-22 00:00:00,2019-07-22 00:15:00,91,1909,0.047668936616029334
2019-07-22 00:15:00,2019-07-22 00:30:00,72,1909,0.03771608171817706
2019-07-22 00:30:00,2019-07-22 00:45:00,75,1909,0.0392875851231011
2019-07-22 00:45:00,2019-07-22 01:00:00,69,1909,0.03614457831325301
2019-07-22 01:00:00,2019-07-22 01:15:00,57,1909,0.029858564693556838
2019-07-22 01:15:00,2019-07-22 01:30:00,51,1909,0.02671555788370875
2019-07-22 01:30:00,2019-07-22 01:45:00,36,1909,0.01885804085908853
2019-07-22 01:45:00,2019-07-22 02:00:00,35,1909,0.018334206390780514
2019-07-22 02:00:00,2019-07-22 02:15:00,29,1909,0.015191199580932426
2019-07-22 02:15:00,2019-07-22 02:30:00,30,1909,0.01571503404924044
2019-07-22 02:30:00,2019-07-22 02:45:00,36,1909,0.01885804085908853
2019-07-22 02:45:00,2019-07-22 03:00:00,27,1909,0.014143530644316397
2019-07-22 03:00:00,2019-07-22 03:15:00,27,1909,0.014143530644316397
2019-07-22 03:15:00,2019-07-22 03:30:00,24,1909,0.012572027239392353
2019-07-22 03:30:00,2019-07-22 03:45:00,28,1909,0.014667365112624411
2019-07-22 03:45:00,2019-07-22 04:00:00,30,1909,0.01571503404924044
2019-07-22 04:00:00,2019-07-22 04:15:00,32,1909,0.01676270298585647
2019-07-22 04:15:00,2019-07-22 04:30:00,31,1909,0.016238868517548456
2019-07-22 04:30:00,2019-07-22 04:45:00,36,1909,0.01885804085908853
2019-07-22 04:45:00,2019-07-22 05:00:00,38,1909,0.01990570979570456
2019-07-22 05:00:00,2019-07-22 05:15:00,43,1909,0.022524882137244632
2019-07-22 05:15:00,2019-07-22 05:30:00,43,1909,0.022524882137244632
2019-07-22 05:30:00,2019-07-22 05:45:00,56,1909,0.029334730225248823
2019-07-22 05:45:00,2019-07-22 06:00:00,56,1909,0.029334730225248823
2019-07-22 06:00:00,2019-07-22 06:15:00,66,1909,0.03457307490832897
2019-07-22 06:15:00,2019-07-22 06:30:00,80,1909,0.041906757464641176
2019-07-22 06:30:00,2019-07-22 06:45:00,133,1909,0.06966998428496594
2019-07-22 06:45:00,2019-07-22 07:00:00,169,1909,0.08852802514405447
2019-07-22 07:00:00,2019-07-22 07:15:00,183,1909,0.09586170770036669
2019-07-22 07:15:00,2019-07-22 07:30:00,230,1909,0.12048192771084337
2019-07-22 07:30:00,2019-07-22 07:45:00,283,1909,0.14824515453116816
2019-07-22 07:45:00,2019-07-22 08:00:00,285,1909,0.1492928234677842
2019-07-22 08:00:00,2019-07-22 08:15:00,269,1909,0.14091147197485596
2019-07-22 08:15:00,2019-07-22 08:30:00,248,1909,0.12991094814038764
2019-07-22 08:30:00,2019-07-22 08:45:00,263,1909,0.13776846516500785
2019-07-22 08:45:00,2019-07-22 09:00:00,244,1909,0.12781561026715557
2019-07-22 09:00:00,2019-07-22 09:15:00,207,1909,0.10843373493975904
2019-07-22 09:15:00,2019-07-22 09:30:00,143,1909,0.0749083289680461
2019-07-22 09:30:00,2019-07-22 09:45:00,139,1909,0.07281299109481404
2019-07-22 09:45:00,2019-07-22 10:00:00,131,1909,0.06862231534834992
2019-07-22 10:00:00,2019-07-22 10:15:00,127,1909,0.06652697747511786
2019-07-22 10:15:00,2019-07-22 10:30:00,113,1909,0.05919329491880566
2019-07-22 10:30:00,2019-07-22 10:45:00,116,1909,0.060764798323729705
2019-07-22 10:45:00,2019-07-22 11:00:00,119,1909,0.062336301728653745
2019-07-22 11:00:00,2019-07-22 11:15:00,112,1909,0.058669460450497646
2019-07-22 11:15:00,2019-07-22 11:30:00,127,1909,0.06652697747511786
2019-07-22 11:30:00,2019-07-22 11:45:00,123,1909,0.0644316396018858
2019-07-22 11:45:00,2019-07-22 12:00:00,136,1909,0.07124148768989
2019-07-22 12:00:00,2019-07-22 12:15:00,144,1909,0.07543216343635412
2019-07-22 12:15:00,2019-07-22 12:30:00,175,1909,0.09167103195390257
2019-07-22 12:30:00,2019-07-22 12:45:00,187,1909,0.09795704557359874
2019-07-22 12:45:00,2019-07-22 13:00:00,194,1909,0.10162388685175484
2019-07-22 13:00:00,2019-07-22 13:15:00,184,1909,0.0963855421686747
2019-07-22 13:15:00,2019-07-22 13:30:00,177,1909,0.09271870089051859
2019-07-22 13:30:00,2019-07-22 13:45:00,187,1909,0.09795704557359874
2019-07-22 13:45:00,2019-07-22 14:00:00,186,1909,0.09743321110529073
2019-07-22 14:00:00,2019-07-22 14:15:00,198,1909,0.1037192247249869
2019-07-22 14:15:00,2019-07-22 14:30:00,230,1909,0.12048192771084337
2019-07-22 14:30:00,2019-07-22 14:45:00,248,1909,0.12991094814038764
2019-07-22 14:45:00,2019-07-22 15:00:00,254,1909,0.13305395495023573
2019-07-22 15:00:00,2019-07-22 15:15:00,326,1909,0.17077003666841278
2019-07-22 15:15:00,2019-07-22 15:30:00,381,1909,0.1995809324253536
2019-07-22 15:30:00,2019-07-22 15:45:00,383,1909,0.2006286013619696
2019-07-22 15:45:00,2019-07-22 16:00:00,373,1909,0.19539025667888948
2019-07-22 16:00:00,2019-07-22 16:15:00,506,1909,0.26506024096385544
2019-07-22 16:15:00,2019-07-22 16:30:00,580,1909,0.3038239916186485
2019-07-22 16:30:00,2019-07-22 16:45:00,535,1909,0.28025144054478784
2019-07-22 16:45:00,2019-07-22 17:00:00,487,1909,0.25510738606600314
2019-07-22 17:00:00,2019-07-22 17:15:00,478,1909,0.250392875851231
2019-07-22 17:15:00,2019-07-22 17:30:00,483,1909,0.25301204819277107
2019-07-22 17:30:00,2019-07-22 17:45:00,477,1909,0.24986904138292299
2019-07-22 17:45:00,2019-07-22 18:00:00,447,1909,0.23415400733368255
2019-07-22 18:00:00,2019-07-22 18:15:00,426,1909,0.22315348349921424
2019-07-22 18:15:00,2019-07-22 18:30:00,423,1909,0.2215819800942902
2019-07-22 18:30:00,2019-07-22 18:45:00,419,1909,0.21948664222105815
2019-07-22 18:45:00,2019-07-22 19:00:00,422,1909,0.2210581456259822
2019-07-22 19:00:00,2019-07-22 19:15:00,447,1909,0.23415400733368255
2019-07-22 19:15:00,2019-07-22 19:30:00,449,1909,0.2352016762702986
2019-07-22 19:30:00,2019-07-22 19:45:00,474,1909,0.24829753797799894
2019-07-22 19:45:00,2019-07-22 20:00:00,481,1909,0.25196437925615506
2019-07-22 20:00:00,2019-07-22 20:15:00,473,1909,0.24777370350969094
2019-07-22 20:15:00,2019-07-22 20:30:00,447,1909,0.23415400733368255
2019-07-22 20:30:00,2019-07-22 20:45:00,382,1909,0.2001047668936616
2019-07-22 20:45:00,2019-07-22 21:00:00,316,1909,0.16553169198533263
2019-07-22 21:00:00,2019-07-22 21:15:00,314,1909,0.1644840230487166
2019-07-22 21:15:00,2019-07-22 21:30:00,290,1909,0.15191199580932424
2019-07-22 21:30:00,2019-07-22 21:45:00,249,1909,0.13043478260869565
2019-07-22 21:45:00,2019-07-22 22:00:00,219,1909,0.11471974855945521
2019-07-22 22:00:00,2019-07-22 22:15:00,184,1909,0.0963855421686747
2019-07-22 22:15:00,2019-07-22 22:30:00,205,1909,0.107386066003143
2019-07-22 22:30:00,2019-07-22 22:45:00,169,1909,0.08852802514405447
2019-07-22 22:45:00,2019-07-22 23:00:00,144,1909,0.07543216343635412
