interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-04-19 04:00:00,2019-04-19 04:15:00,10,1027,0.009737098344693282
2019-04-19 04:15:00,2019-04-19 04:30:00,13,1027,0.012658227848101266
2019-04-19 04:30:00,2019-04-19 04:45:00,15,1027,0.014605647517039922
2019-04-19 04:45:00,2019-04-19 05:00:00,16,1027,0.01557935735150925
2019-04-19 05:00:00,2019-04-19 05:15:00,17,1027,0.016553067185978577
2019-04-19 05:15:00,2019-04-19 05:30:00,17,1027,0.016553067185978577
2019-04-19 05:30:00,2019-04-19 05:45:00,26,1027,0.02531645569620253
2019-04-19 05:45:00,2019-04-19 06:00:00,26,1027,0.02531645569620253
2019-04-19 06:00:00,2019-04-19 06:15:00,23,1027,0.022395326192794548
2019-04-19 06:15:00,2019-04-19 06:30:00,31,1027,0.03018500486854917
2019-04-19 06:30:00,2019-04-19 06:45:00,52,1027,0.05063291139240506
2019-04-19 06:45:00,2019-04-19 07:00:00,69,1027,0.06718597857838364
2019-04-19 07:00:00,2019-04-19 07:15:00,74,1027,0.07205452775073028
2019-04-19 07:15:00,2019-04-19 07:30:00,89,1027,0.0866601752677702
2019-04-19 07:30:00,2019-04-19 07:45:00,86,1027,0.08373904576436222
2019-04-19 07:45:00,2019-04-19 08:00:00,110,1027,0.10710808179162609
2019-04-19 08:00:00,2019-04-19 08:15:00,99,1027,0.09639727361246349
2019-04-19 08:15:00,2019-04-19 08:30:00,85,1027,0.0827653359298929
2019-04-19 08:30:00,2019-04-19 08:45:00,95,1027,0.09250243427458617
2019-04-19 08:45:00,2019-04-19 09:00:00,96,1027,0.0934761441090555
2019-04-19 09:00:00,2019-04-19 09:15:00,76,1027,0.07400194741966894
2019-04-19 09:15:00,2019-04-19 09:30:00,64,1027,0.062317429406037
2019-04-19 09:30:00,2019-04-19 09:45:00,58,1027,0.05647517039922103
2019-04-19 09:45:00,2019-04-19 10:00:00,72,1027,0.07010710808179163
2019-04-19 10:00:00,2019-04-19 10:15:00,68,1027,0.06621226874391431
2019-04-19 10:15:00,2019-04-19 10:30:00,63,1027,0.06134371957156767
2019-04-19 10:30:00,2019-04-19 10:45:00,72,1027,0.07010710808179163
2019-04-19 10:45:00,2019-04-19 11:00:00,67,1027,0.06523855890944498
2019-04-19 11:00:00,2019-04-19 11:15:00,74,1027,0.07205452775073028
2019-04-19 11:15:00,2019-04-19 11:30:00,93,1027,0.09055501460564752
2019-04-19 11:30:00,2019-04-19 11:45:00,104,1027,0.10126582278481013
2019-04-19 11:45:00,2019-04-19 12:00:00,116,1027,0.11295034079844206
2019-04-19 12:00:00,2019-04-19 12:15:00,130,1027,0.12658227848101267
2019-04-19 12:15:00,2019-04-19 12:30:00,134,1027,0.13047711781888996
2019-04-19 12:30:00,2019-04-19 12:45:00,146,1027,0.14216163583252192
2019-04-19 12:45:00,2019-04-19 13:00:00,162,1027,0.15774099318403115
2019-04-19 13:00:00,2019-04-19 13:15:00,154,1027,0.14995131450827653
2019-04-19 13:15:00,2019-04-19 13:30:00,169,1027,0.16455696202531644
2019-04-19 13:30:00,2019-04-19 13:45:00,190,1027,0.18500486854917234
2019-04-19 13:45:00,2019-04-19 14:00:00,167,1027,0.1626095423563778
2019-04-19 14:00:00,2019-04-19 14:15:00,204,1027,0.19863680623174293
2019-04-19 14:15:00,2019-04-19 14:30:00,221,1027,0.21518987341772153
2019-04-19 14:30:00,2019-04-19 14:45:00,213,1027,0.2074001947419669
2019-04-19 14:45:00,2019-04-19 15:00:00,224,1027,0.2181110029211295
2019-04-19 15:00:00,2019-04-19 15:15:00,221,1027,0.21518987341772153
2019-04-19 15:15:00,2019-04-19 15:30:00,230,1027,0.22395326192794549
2019-04-19 15:30:00,2019-04-19 15:45:00,247,1027,0.24050632911392406
2019-04-19 15:45:00,2019-04-19 16:00:00,229,1027,0.22297955209347614
2019-04-19 16:00:00,2019-04-19 16:15:00,233,1027,0.22687439143135346
2019-04-19 16:15:00,2019-04-19 16:30:00,252,1027,0.2453748782862707
2019-04-19 16:30:00,2019-04-19 16:45:00,233,1027,0.22687439143135346
2019-04-19 16:45:00,2019-04-19 17:00:00,246,1027,0.2395326192794547
2019-04-19 17:00:00,2019-04-19 17:15:00,233,1027,0.22687439143135346
2019-04-19 17:15:00,2019-04-19 17:30:00,222,1027,0.21616358325219084
2019-04-19 17:30:00,2019-04-19 17:45:00,237,1027,0.23076923076923078
2019-04-19 17:45:00,2019-04-19 18:00:00,230,1027,0.22395326192794549
2019-04-19 18:00:00,2019-04-19 18:15:00,241,1027,0.23466407010710807
2019-04-19 18:15:00,2019-04-19 18:30:00,234,1027,0.22784810126582278
2019-04-19 18:30:00,2019-04-19 18:45:00,242,1027,0.23563777994157742
2019-04-19 18:45:00,2019-04-19 19:00:00,223,1027,0.2171372930866602
2019-04-19 19:00:00,2019-04-19 19:15:00,183,1027,0.17818889970788704
2019-04-19 19:15:00,2019-04-19 19:30:00,170,1027,0.1655306718597858
2019-04-19 19:30:00,2019-04-19 19:45:00,194,1027,0.18889970788704966
2019-04-19 19:45:00,2019-04-19 20:00:00,191,1027,0.18597857838364168
2019-04-19 20:00:00,2019-04-19 20:15:00,154,1027,0.14995131450827653
2019-04-19 20:15:00,2019-04-19 20:30:00,138,1027,0.13437195715676728
2019-04-19 20:30:00,2019-04-19 20:45:00,126,1027,0.12268743914313535
2019-04-19 20:45:00,2019-04-19 21:00:00,124,1027,0.12074001947419669
2019-04-19 21:00:00,2019-04-19 21:15:00,124,1027,0.12074001947419669
2019-04-19 21:15:00,2019-04-19 21:30:00,144,1027,0.14021421616358326
2019-04-19 21:30:00,2019-04-19 21:45:00,116,1027,0.11295034079844206
2019-04-19 21:45:00,2019-04-19 22:00:00,97,1027,0.09444985394352483
2019-04-19 22:00:00,2019-04-19 22:15:00,93,1027,0.09055501460564752
2019-04-19 22:15:00,2019-04-19 22:30:00,80,1027,0.07789678675754626
2019-04-19 22:30:00,2019-04-19 22:45:00,70,1027,0.06815968841285297
2019-04-19 22:45:00,2019-04-19 23:00:00,66,1027,0.06426484907497566
2019-04-19 23:00:00,2019-04-19 23:15:00,64,1027,0.062317429406037
2019-04-19 23:15:00,2019-04-19 23:30:00,58,1027,0.05647517039922103
2019-04-19 23:30:00,2019-04-19 23:45:00,47,1027,0.045764362220058426
2019-04-19 23:45:00,2019-04-20 00:00:00,68,1027,0.06621226874391431
2019-04-20 00:00:00,2019-04-20 00:15:00,67,1027,0.06523855890944498
2019-04-20 00:15:00,2019-04-20 00:30:00,61,1027,0.05939629990262902
2019-04-20 00:30:00,2019-04-20 00:45:00,63,1027,0.06134371957156767
2019-04-20 00:45:00,2019-04-20 01:00:00,48,1027,0.04673807205452775
2019-04-20 01:00:00,2019-04-20 01:15:00,41,1027,0.03992210321324245
2019-04-20 01:15:00,2019-04-20 01:30:00,42,1027,0.04089581304771178
2019-04-20 01:30:00,2019-04-20 01:45:00,37,1027,0.03602726387536514
2019-04-20 01:45:00,2019-04-20 02:00:00,41,1027,0.03992210321324245
2019-04-20 02:00:00,2019-04-20 02:15:00,40,1027,0.03894839337877313
2019-04-20 02:15:00,2019-04-20 02:30:00,39,1027,0.0379746835443038
2019-04-20 02:30:00,2019-04-20 02:45:00,36,1027,0.035053554040895815
2019-04-20 02:45:00,2019-04-20 03:00:00,32,1027,0.0311587147030185
2019-04-20 03:00:00,2019-04-20 03:15:00,29,1027,0.028237585199610515
2019-04-20 03:15:00,2019-04-20 03:30:00,27,1027,0.02629016553067186
2019-04-20 03:30:00,2019-04-20 03:45:00,22,1027,0.021421616358325218
2019-04-20 03:45:00,2019-04-20 04:00:00,26,1027,0.02531645569620253
2019-04-20 04:00:00,2019-04-20 04:15:00,23,1027,0.022395326192794548
2019-04-20 04:15:00,2019-04-20 04:30:00,22,1027,0.021421616358325218
2019-04-20 04:30:00,2019-04-20 04:45:00,21,1027,0.02044790652385589
2019-04-20 04:45:00,2019-04-20 05:00:00,24,1027,0.023369036027263874
2019-04-20 05:00:00,2019-04-20 05:15:00,27,1027,0.02629016553067186
2019-04-20 05:15:00,2019-04-20 05:30:00,25,1027,0.024342745861733205
2019-04-20 05:30:00,2019-04-20 05:45:00,30,1027,0.029211295034079845
2019-04-20 05:45:00,2019-04-20 06:00:00,24,1027,0.023369036027263874
2019-04-20 06:00:00,2019-04-20 06:15:00,19,1027,0.018500486854917234
2019-04-20 06:15:00,2019-04-20 06:30:00,16,1027,0.01557935735150925
2019-04-20 06:30:00,2019-04-20 06:45:00,22,1027,0.021421616358325218
2019-04-20 06:45:00,2019-04-20 07:00:00,20,1027,0.019474196689386564
2019-04-20 07:00:00,2019-04-20 07:15:00,19,1027,0.018500486854917234
2019-04-20 07:15:00,2019-04-20 07:30:00,22,1027,0.021421616358325218
2019-04-20 07:30:00,2019-04-20 07:45:00,28,1027,0.027263875365141188
2019-04-20 07:45:00,2019-04-20 08:00:00,29,1027,0.028237585199610515
2019-04-20 08:00:00,2019-04-20 08:15:00,32,1027,0.0311587147030185
2019-04-20 08:15:00,2019-04-20 08:30:00,31,1027,0.03018500486854917
2019-04-20 08:30:00,2019-04-20 08:45:00,34,1027,0.033106134371957155
2019-04-20 08:45:00,2019-04-20 09:00:00,41,1027,0.03992210321324245
2019-04-20 09:00:00,2019-04-20 09:15:00,39,1027,0.0379746835443038
2019-04-20 09:15:00,2019-04-20 09:30:00,45,1027,0.043816942551119765
2019-04-20 09:30:00,2019-04-20 09:45:00,56,1027,0.054527750730282376
2019-04-20 09:45:00,2019-04-20 10:00:00,57,1027,0.055501460564751706
2019-04-20 10:00:00,2019-04-20 10:15:00,57,1027,0.055501460564751706
2019-04-20 10:15:00,2019-04-20 10:30:00,71,1027,0.0691333982473223
2019-04-20 10:30:00,2019-04-20 10:45:00,91,1027,0.08860759493670886
2019-04-20 10:45:00,2019-04-20 11:00:00,95,1027,0.09250243427458617
2019-04-20 11:00:00,2019-04-20 11:15:00,96,1027,0.0934761441090555
2019-04-20 11:15:00,2019-04-20 11:30:00,89,1027,0.0866601752677702
2019-04-20 11:30:00,2019-04-20 11:45:00,108,1027,0.10516066212268745
2019-04-20 11:45:00,2019-04-20 12:00:00,125,1027,0.12171372930866602
2019-04-20 12:00:00,2019-04-20 12:15:00,128,1027,0.124634858812074
2019-04-20 12:15:00,2019-04-20 12:30:00,117,1027,0.11392405063291139
2019-04-20 12:30:00,2019-04-20 12:45:00,129,1027,0.12560856864654332
2019-04-20 12:45:00,2019-04-20 13:00:00,127,1027,0.12366114897760468
2019-04-20 13:00:00,2019-04-20 13:15:00,142,1027,0.1382667964946446
2019-04-20 13:15:00,2019-04-20 13:30:00,161,1027,0.15676728334956183
2019-04-20 13:30:00,2019-04-20 13:45:00,183,1027,0.17818889970788704
2019-04-20 13:45:00,2019-04-20 14:00:00,200,1027,0.19474196689386564
2019-04-20 14:00:00,2019-04-20 14:15:00,207,1027,0.20155793573515093
2019-04-20 14:15:00,2019-04-20 14:30:00,191,1027,0.18597857838364168
2019-04-20 14:30:00,2019-04-20 14:45:00,189,1027,0.18403115871470302
2019-04-20 14:45:00,2019-04-20 15:00:00,181,1027,0.1762414800389484
2019-04-20 15:00:00,2019-04-20 15:15:00,209,1027,0.2035053554040896
2019-04-20 15:15:00,2019-04-20 15:30:00,229,1027,0.22297955209347614
2019-04-20 15:30:00,2019-04-20 15:45:00,244,1027,0.23758519961051608
2019-04-20 15:45:00,2019-04-20 16:00:00,263,1027,0.2560856864654333
2019-04-20 16:00:00,2019-04-20 16:15:00,262,1027,0.25511197663096397
2019-04-20 16:15:00,2019-04-20 16:30:00,266,1027,0.2590068159688413
2019-04-20 16:30:00,2019-04-20 16:45:00,274,1027,0.2667964946445959
2019-04-20 16:45:00,2019-04-20 17:00:00,287,1027,0.27945472249269715
2019-04-20 17:00:00,2019-04-20 17:15:00,283,1027,0.2755598831548199
2019-04-20 17:15:00,2019-04-20 17:30:00,249,1027,0.24245374878286272
2019-04-20 17:30:00,2019-04-20 17:45:00,226,1027,0.22005842259006816
2019-04-20 17:45:00,2019-04-20 18:00:00,248,1027,0.24148003894839337
2019-04-20 18:00:00,2019-04-20 18:15:00,216,1027,0.2103213242453749
2019-04-20 18:15:00,2019-04-20 18:30:00,218,1027,0.21226874391431352
2019-04-20 18:30:00,2019-04-20 18:45:00,228,1027,0.22200584225900682
2019-04-20 18:45:00,2019-04-20 19:00:00,218,1027,0.21226874391431352
2019-04-20 19:00:00,2019-04-20 19:15:00,206,1027,0.2005842259006816
2019-04-20 19:15:00,2019-04-20 19:30:00,199,1027,0.1937682570593963
2019-04-20 19:30:00,2019-04-20 19:45:00,182,1027,0.17721518987341772
2019-04-20 19:45:00,2019-04-20 20:00:00,174,1027,0.1694255111976631
2019-04-20 20:00:00,2019-04-20 20:15:00,158,1027,0.15384615384615385
2019-04-20 20:15:00,2019-04-20 20:30:00,152,1027,0.14800389483933787
2019-04-20 20:30:00,2019-04-20 20:45:00,124,1027,0.12074001947419669
2019-04-20 20:45:00,2019-04-20 21:00:00,119,1027,0.11587147030185005
2019-04-20 21:00:00,2019-04-20 21:15:00,99,1027,0.09639727361246349
2019-04-20 21:15:00,2019-04-20 21:30:00,87,1027,0.08471275559883155
2019-04-20 21:30:00,2019-04-20 21:45:00,85,1027,0.0827653359298929
2019-04-20 21:45:00,2019-04-20 22:00:00,83,1027,0.08081791626095423
2019-04-20 22:00:00,2019-04-20 22:15:00,61,1027,0.05939629990262902
2019-04-20 22:15:00,2019-04-20 22:30:00,66,1027,0.06426484907497566
2019-04-20 22:30:00,2019-04-20 22:45:00,81,1027,0.07887049659201557
2019-04-20 22:45:00,2019-04-20 23:00:00,65,1027,0.06329113924050633
2019-04-20 23:00:00,2019-04-20 23:15:00,57,1027,0.055501460564751706
2019-04-20 23:15:00,2019-04-20 23:30:00,62,1027,0.06037000973709834
2019-04-20 23:30:00,2019-04-20 23:45:00,52,1027,0.05063291139240506
2019-04-20 23:45:00,2019-04-21 00:00:00,60,1027,0.05842259006815969
2019-04-21 00:00:00,2019-04-21 00:15:00,49,1027,0.04771178188899708
2019-04-21 00:15:00,2019-04-21 00:30:00,37,1027,0.03602726387536514
2019-04-21 00:30:00,2019-04-21 00:45:00,34,1027,0.033106134371957155
2019-04-21 00:45:00,2019-04-21 01:00:00,31,1027,0.03018500486854917
2019-04-21 01:00:00,2019-04-21 01:15:00,26,1027,0.02531645569620253
2019-04-21 01:15:00,2019-04-21 01:30:00,34,1027,0.033106134371957155
2019-04-21 01:30:00,2019-04-21 01:45:00,27,1027,0.02629016553067186
2019-04-21 01:45:00,2019-04-21 02:00:00,24,1027,0.023369036027263874
2019-04-21 02:00:00,2019-04-21 02:15:00,25,1027,0.024342745861733205
2019-04-21 02:15:00,2019-04-21 02:30:00,21,1027,0.02044790652385589
2019-04-21 02:30:00,2019-04-21 02:45:00,24,1027,0.023369036027263874
2019-04-21 02:45:00,2019-04-21 03:00:00,20,1027,0.019474196689386564
2019-04-21 03:00:00,2019-04-21 03:15:00,17,1027,0.016553067185978577
2019-04-21 03:15:00,2019-04-21 03:30:00,20,1027,0.019474196689386564
2019-04-21 03:30:00,2019-04-21 03:45:00,12,1027,0.011684518013631937
2019-04-21 03:45:00,2019-04-21 04:00:00,15,1027,0.014605647517039922
2019-04-21 04:00:00,2019-04-21 04:15:00,15,1027,0.014605647517039922
2019-04-21 04:15:00,2019-04-21 04:30:00,12,1027,0.011684518013631937
2019-04-21 04:30:00,2019-04-21 04:45:00,14,1027,0.013631937682570594
2019-04-21 04:45:00,2019-04-21 05:00:00,16,1027,0.01557935735150925
2019-04-21 05:00:00,2019-04-21 05:15:00,14,1027,0.013631937682570594
2019-04-21 05:15:00,2019-04-21 05:30:00,13,1027,0.012658227848101266
2019-04-21 05:30:00,2019-04-21 05:45:00,12,1027,0.011684518013631937
2019-04-21 05:45:00,2019-04-21 06:00:00,18,1027,0.017526777020447908
2019-04-21 06:00:00,2019-04-21 06:15:00,16,1027,0.01557935735150925
2019-04-21 06:15:00,2019-04-21 06:30:00,18,1027,0.017526777020447908
2019-04-21 06:30:00,2019-04-21 06:45:00,24,1027,0.023369036027263874
2019-04-21 06:45:00,2019-04-21 07:00:00,17,1027,0.016553067185978577
2019-04-21 07:00:00,2019-04-21 07:15:00,16,1027,0.01557935735150925
2019-04-21 07:15:00,2019-04-21 07:30:00,18,1027,0.017526777020447908
2019-04-21 07:30:00,2019-04-21 07:45:00,22,1027,0.021421616358325218
2019-04-21 07:45:00,2019-04-21 08:00:00,21,1027,0.02044790652385589
2019-04-21 08:00:00,2019-04-21 08:15:00,18,1027,0.017526777020447908
2019-04-21 08:15:00,2019-04-21 08:30:00,24,1027,0.023369036027263874
2019-04-21 08:30:00,2019-04-21 08:45:00,23,1027,0.022395326192794548
2019-04-21 08:45:00,2019-04-21 09:00:00,33,1027,0.03213242453748783
2019-04-21 09:00:00,2019-04-21 09:15:00,38,1027,0.03700097370983447
2019-04-21 09:15:00,2019-04-21 09:30:00,36,1027,0.035053554040895815
2019-04-21 09:30:00,2019-04-21 09:45:00,43,1027,0.04186952288218111
2019-04-21 09:45:00,2019-04-21 10:00:00,50,1027,0.04868549172346641
2019-04-21 10:00:00,2019-04-21 10:15:00,50,1027,0.04868549172346641
2019-04-21 10:15:00,2019-04-21 10:30:00,45,1027,0.043816942551119765
2019-04-21 10:30:00,2019-04-21 10:45:00,53,1027,0.05160662122687439
2019-04-21 10:45:00,2019-04-21 11:00:00,77,1027,0.07497565725413827
2019-04-21 11:00:00,2019-04-21 11:15:00,86,1027,0.08373904576436222
2019-04-21 11:15:00,2019-04-21 11:30:00,95,1027,0.09250243427458617
2019-04-21 11:30:00,2019-04-21 11:45:00,113,1027,0.11002921129503408
2019-04-21 11:45:00,2019-04-21 12:00:00,106,1027,0.10321324245374879
2019-04-21 12:00:00,2019-04-21 12:15:00,147,1027,0.14313534566699124
2019-04-21 12:15:00,2019-04-21 12:30:00,174,1027,0.1694255111976631
2019-04-21 12:30:00,2019-04-21 12:45:00,171,1027,0.1665043816942551
2019-04-21 12:45:00,2019-04-21 13:00:00,192,1027,0.186952288218111
2019-04-21 13:00:00,2019-04-21 13:15:00,226,1027,0.22005842259006816
2019-04-21 13:15:00,2019-04-21 13:30:00,263,1027,0.2560856864654333
2019-04-21 13:30:00,2019-04-21 13:45:00,263,1027,0.2560856864654333
2019-04-21 13:45:00,2019-04-21 14:00:00,268,1027,0.2609542356377799
2019-04-21 14:00:00,2019-04-21 14:15:00,269,1027,0.2619279454722493
2019-04-21 14:15:00,2019-04-21 14:30:00,292,1027,0.28432327166504384
2019-04-21 14:30:00,2019-04-21 14:45:00,280,1027,0.2726387536514119
2019-04-21 14:45:00,2019-04-21 15:00:00,271,1027,0.2638753651411879
2019-04-21 15:00:00,2019-04-21 15:15:00,268,1027,0.2609542356377799
2019-04-21 15:15:00,2019-04-21 15:30:00,276,1027,0.26874391431353456
2019-04-21 15:30:00,2019-04-21 15:45:00,293,1027,0.28529698149951316
2019-04-21 15:45:00,2019-04-21 16:00:00,301,1027,0.29308666017526774
2019-04-21 16:00:00,2019-04-21 16:15:00,305,1027,0.29698149951314506
2019-04-21 16:15:00,2019-04-21 16:30:00,295,1027,0.2872444011684518
2019-04-21 16:30:00,2019-04-21 16:45:00,288,1027,0.2804284323271665
2019-04-21 16:45:00,2019-04-21 17:00:00,278,1027,0.27069133398247325
2019-04-21 17:00:00,2019-04-21 17:15:00,271,1027,0.2638753651411879
2019-04-21 17:15:00,2019-04-21 17:30:00,251,1027,0.24440116845180138
2019-04-21 17:30:00,2019-04-21 17:45:00,252,1027,0.2453748782862707
2019-04-21 17:45:00,2019-04-21 18:00:00,261,1027,0.25413826679649465
2019-04-21 18:00:00,2019-04-21 18:15:00,280,1027,0.2726387536514119
2019-04-21 18:15:00,2019-04-21 18:30:00,267,1027,0.2599805258033106
2019-04-21 18:30:00,2019-04-21 18:45:00,257,1027,0.25024342745861733
2019-04-21 18:45:00,2019-04-21 19:00:00,276,1027,0.26874391431353456
2019-04-21 19:00:00,2019-04-21 19:15:00,275,1027,0.26777020447906524
2019-04-21 19:15:00,2019-04-21 19:30:00,261,1027,0.25413826679649465
2019-04-21 19:30:00,2019-04-21 19:45:00,273,1027,0.26582278481012656
2019-04-21 19:45:00,2019-04-21 20:00:00,248,1027,0.24148003894839337
2019-04-21 20:00:00,2019-04-21 20:15:00,211,1027,0.20545277507302823
2019-04-21 20:15:00,2019-04-21 20:30:00,170,1027,0.1655306718597858
2019-04-21 20:30:00,2019-04-21 20:45:00,165,1027,0.16066212268743915
2019-04-21 20:45:00,2019-04-21 21:00:00,156,1027,0.1518987341772152
2019-04-21 21:00:00,2019-04-21 21:15:00,126,1027,0.12268743914313535
2019-04-21 21:15:00,2019-04-21 21:30:00,111,1027,0.10808179162609542
2019-04-21 21:30:00,2019-04-21 21:45:00,109,1027,0.10613437195715676
2019-04-21 21:45:00,2019-04-21 22:00:00,98,1027,0.09542356377799416
2019-04-21 22:00:00,2019-04-21 22:15:00,83,1027,0.08081791626095423
2019-04-21 22:15:00,2019-04-21 22:30:00,70,1027,0.06815968841285297
2019-04-21 22:30:00,2019-04-21 22:45:00,72,1027,0.07010710808179163
2019-04-21 22:45:00,2019-04-21 23:00:00,68,1027,0.06621226874391431
2019-04-21 23:00:00,2019-04-21 23:15:00,49,1027,0.04771178188899708
2019-04-21 23:15:00,2019-04-21 23:30:00,50,1027,0.04868549172346641
2019-04-21 23:30:00,2019-04-21 23:45:00,46,1027,0.044790652385589096
2019-04-21 23:45:00,2019-04-22 00:00:00,49,1027,0.04771178188899708
2019-04-22 00:00:00,2019-04-22 00:15:00,46,1027,0.044790652385589096
2019-04-22 00:15:00,2019-04-22 00:30:00,30,1027,0.029211295034079845
2019-04-22 00:30:00,2019-04-22 00:45:00,31,1027,0.03018500486854917
2019-04-22 00:45:00,2019-04-22 01:00:00,26,1027,0.02531645569620253
2019-04-22 01:00:00,2019-04-22 01:15:00,22,1027,0.021421616358325218
2019-04-22 01:15:00,2019-04-22 01:30:00,23,1027,0.022395326192794548
2019-04-22 01:30:00,2019-04-22 01:45:00,21,1027,0.02044790652385589
2019-04-22 01:45:00,2019-04-22 02:00:00,24,1027,0.023369036027263874
2019-04-22 02:00:00,2019-04-22 02:15:00,21,1027,0.02044790652385589
2019-04-22 02:15:00,2019-04-22 02:30:00,18,1027,0.017526777020447908
2019-04-22 02:30:00,2019-04-22 02:45:00,9,1027,0.008763388510223954
2019-04-22 02:45:00,2019-04-22 03:00:00,14,1027,0.013631937682570594
2019-04-22 03:00:00,2019-04-22 03:15:00,13,1027,0.012658227848101266
2019-04-22 03:15:00,2019-04-22 03:30:00,12,1027,0.011684518013631937
2019-04-22 03:30:00,2019-04-22 03:45:00,13,1027,0.012658227848101266
2019-04-22 03:45:00,2019-04-22 04:00:00,9,1027,0.008763388510223954
2019-04-22 04:00:00,2019-04-22 04:15:00,9,1027,0.008763388510223954
2019-04-22 04:15:00,2019-04-22 04:30:00,8,1027,0.007789678675754625
2019-04-22 04:30:00,2019-04-22 04:45:00,8,1027,0.007789678675754625
2019-04-22 04:45:00,2019-04-22 05:00:00,10,1027,0.009737098344693282
2019-04-22 05:00:00,2019-04-22 05:15:00,17,1027,0.016553067185978577
2019-04-22 05:15:00,2019-04-22 05:30:00,13,1027,0.012658227848101266
2019-04-22 05:30:00,2019-04-22 05:45:00,9,1027,0.008763388510223954
2019-04-22 05:45:00,2019-04-22 06:00:00,11,1027,0.010710808179162609
2019-04-22 06:00:00,2019-04-22 06:15:00,11,1027,0.010710808179162609
2019-04-22 06:15:00,2019-04-22 06:30:00,11,1027,0.010710808179162609
2019-04-22 06:30:00,2019-04-22 06:45:00,13,1027,0.012658227848101266
2019-04-22 06:45:00,2019-04-22 07:00:00,11,1027,0.010710808179162609
2019-04-22 07:00:00,2019-04-22 07:15:00,14,1027,0.013631937682570594
2019-04-22 07:15:00,2019-04-22 07:30:00,17,1027,0.016553067185978577
2019-04-22 07:30:00,2019-04-22 07:45:00,19,1027,0.018500486854917234
2019-04-22 07:45:00,2019-04-22 08:00:00,19,1027,0.018500486854917234
2019-04-22 08:00:00,2019-04-22 08:15:00,16,1027,0.01557935735150925
2019-04-22 08:15:00,2019-04-22 08:30:00,20,1027,0.019474196689386564
2019-04-22 08:30:00,2019-04-22 08:45:00,23,1027,0.022395326192794548
2019-04-22 08:45:00,2019-04-22 09:00:00,33,1027,0.03213242453748783
2019-04-22 09:00:00,2019-04-22 09:15:00,22,1027,0.021421616358325218
