Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
6,203.0,16,Directed,51.139829,17.032705,51.135851,17.036645999999998
6,204.0,30,Directed,51.139829,17.032705,51.151616,17.027542999999998
7,2.0,28,Directed,51.138691,17.059815,51.13283300000001,17.065654000000002
7,4.0,1,Directed,51.138691,17.059815,51.102301,17.116356
7,6.0,4,Directed,51.138691,17.059815,51.139829,17.032705
7,8.0,2,Directed,51.138691,17.059815,51.141671,17.026285
7,15.0,2,Directed,51.138691,17.059815,51.116737,17.033555
7,16.0,24,Directed,51.138691,17.059815,51.117021,17.042163000000002
7,17.0,14,Directed,51.138691,17.059815,51.126044,16.9685
7,25.0,1,Directed,51.138691,17.059815,51.141631,17.123732
7,26.0,1,Directed,51.138691,17.059815,51.094516,16.980204
7,34.0,3,Directed,51.138691,17.059815,51.089545,17.044906
7,35.0,1,Directed,51.138691,17.059815,51.116806,17.024476999999994
7,38.0,11,Directed,51.138691,17.059815,51.128383,17.055035999999998
7,43.0,4,Directed,51.138691,17.059815,51.147,17.042177
7,45.0,25,Directed,51.138691,17.059815,51.137259,17.048281
7,46.0,1,Directed,51.138691,17.059815,51.10944600000001,17.026367
7,54.0,28,Directed,51.138691,17.059815,51.140942,17.069172000000002
7,60.0,3,Directed,51.138691,17.059815,51.128375,17.036675
7,63.0,21,Directed,51.138691,17.059815,51.14225,17.087622
7,64.0,1,Directed,51.138691,17.059815,51.14589,17.112374
7,74.0,1,Directed,51.138691,17.059815,51.126694,16.979678
7,85.0,1,Directed,51.138691,17.059815,51.104577,17.054382999999998
7,87.0,4,Directed,51.138691,17.059815,51.107342,17.061795999999998
7,88.0,2,Directed,51.138691,17.059815,51.118728,17.058332
7,89.0,9,Directed,51.138691,17.059815,51.124738,17.045497
7,90.0,9,Directed,51.138691,17.059815,51.12218,17.052391
7,91.0,4,Directed,51.138691,17.059815,51.087218,17.051367000000006
7,93.0,1,Directed,51.138691,17.059815,51.137485,17.02981
7,94.0,1,Directed,51.138691,17.059815,51.17041500000001,17.131615
7,101.0,1,Directed,51.138691,17.059815,51.13756,16.994193
7,102.0,1,Directed,51.138691,17.059815,51.148727,17.022253
7,105.0,4,Directed,51.138691,17.059815,51.113134,17.03947
7,109.0,3,Directed,51.138691,17.059815,51.108014,17.040789999999998
7,110.0,3,Directed,51.138691,17.059815,51.114099,17.067557
7,111.0,2,Directed,51.138691,17.059815,51.112337,17.062745
7,115.0,2,Directed,51.138691,17.059815,51.110879,17.047646
7,117.0,1,Directed,51.138691,17.059815,51.123727,17.029633
7,119.0,1,Directed,51.138691,17.059815,51.114005,17.034463
7,122.0,4,Directed,51.138691,17.059815,51.121321,17.043397
7,137.0,12,Directed,51.138691,17.059815,51.11185,17.060064
7,140.0,1,Directed,51.138691,17.059815,51.11580900000001,17.060865
7,141.0,2,Directed,51.138691,17.059815,51.116799,17.051385
7,144.0,9,Directed,51.138691,17.059815,51.149044,17.075579
7,149.0,1,Directed,51.138691,17.059815,51.106894,17.142837
7,169.0,1,Directed,51.138691,17.059815,51.104126,17.074197
7,170.0,4,Directed,51.138691,17.059815,51.113927,17.050524
7,185.0,3,Directed,51.138691,17.059815,51.120166,17.077492000000003
7,186.0,3,Directed,51.138691,17.059815,51.1422,17.083
7,188.0,4,Directed,51.138691,17.059815,51.12479,17.034810999999998
7,192.0,1,Directed,51.138691,17.059815,51.076778,17.018105
7,202.0,1,Directed,51.138691,17.059815,51.12246,17.047759
7,203.0,44,Directed,51.138691,17.059815,51.135851,17.036645999999998
8,2.0,14,Directed,51.141671,17.026285,51.13283300000001,17.065654000000002
8,5.0,1,Directed,51.141671,17.026285,51.085218,17.048482999999994
8,6.0,8,Directed,51.141671,17.026285,51.139829,17.032705
8,7.0,4,Directed,51.141671,17.026285,51.138691,17.059815
8,15.0,5,Directed,51.141671,17.026285,51.116737,17.033555
8,16.0,7,Directed,51.141671,17.026285,51.117021,17.042163000000002
8,18.0,1,Directed,51.141671,17.026285,51.098761,17.036521
8,35.0,2,Directed,51.141671,17.026285,51.116806,17.024476999999994
8,40.0,1,Directed,51.141671,17.026285,51.110896,17.053273
8,41.0,1,Directed,51.141671,17.026285,51.091066,17.032278
8,43.0,8,Directed,51.141671,17.026285,51.147,17.042177
8,45.0,9,Directed,51.141671,17.026285,51.137259,17.048281
8,46.0,4,Directed,51.141671,17.026285,51.10944600000001,17.026367
8,54.0,11,Directed,51.141671,17.026285,51.140942,17.069172000000002
8,55.0,9,Directed,51.141671,17.026285,51.132354,16.973354999999998
8,57.0,1,Directed,51.141671,17.026285,51.098948,17.05106
8,59.0,1,Directed,51.141671,17.026285,51.089776,17.062561
8,60.0,7,Directed,51.141671,17.026285,51.128375,17.036675
8,63.0,1,Directed,51.141671,17.026285,51.14225,17.087622
8,66.0,1,Directed,51.141671,17.026285,51.117883,17.027992
8,67.0,4,Directed,51.141671,17.026285,51.119167,16.988611
8,68.0,1,Directed,51.141671,17.026285,51.11298,17.011774
8,69.0,7,Directed,51.141671,17.026285,51.12522,16.984048
8,70.0,2,Directed,51.141671,17.026285,51.116938,17.000218
8,72.0,1,Directed,51.141671,17.026285,51.130706,16.96637
8,74.0,3,Directed,51.141671,17.026285,51.126694,16.979678
8,77.0,1,Directed,51.141671,17.026285,51.113969,17.103862
8,83.0,2,Directed,51.141671,17.026285,51.116392,17.012762
8,86.0,2,Directed,51.141671,17.026285,51.123011,16.975548999999994
8,88.0,2,Directed,51.141671,17.026285,51.118728,17.058332
8,89.0,4,Directed,51.141671,17.026285,51.124738,17.045497
8,92.0,1,Directed,51.141671,17.026285,51.085022,17.053178
8,93.0,27,Directed,51.141671,17.026285,51.137485,17.02981
8,100.0,3,Directed,51.141671,17.026285,51.14397,16.987623000000006
8,101.0,7,Directed,51.141671,17.026285,51.13756,16.994193
8,102.0,42,Directed,51.141671,17.026285,51.148727,17.022253
8,104.0,1,Directed,51.141671,17.026285,51.101199,17.008541
8,105.0,2,Directed,51.141671,17.026285,51.113134,17.03947
8,106.0,7,Directed,51.141671,17.026285,51.141217,16.943794
8,107.0,1,Directed,51.141671,17.026285,51.140669,16.958029
8,109.0,3,Directed,51.141671,17.026285,51.108014,17.040789999999998
8,111.0,7,Directed,51.141671,17.026285,51.112337,17.062745
8,112.0,4,Directed,51.141671,17.026285,51.111023,17.021313
8,113.0,1,Directed,51.141671,17.026285,51.103544,17.031901
8,115.0,1,Directed,51.141671,17.026285,51.110879,17.047646
8,117.0,10,Directed,51.141671,17.026285,51.123727,17.029633
8,118.0,9,Directed,51.141671,17.026285,51.113427,17.006239
8,119.0,2,Directed,51.141671,17.026285,51.114005,17.034463
8,122.0,1,Directed,51.141671,17.026285,51.121321,17.043397
8,124.0,1,Directed,51.141671,17.026285,51.128329,16.989946
8,125.0,1,Directed,51.141671,17.026285,51.12538,16.997370999999998
8,127.0,1,Directed,51.141671,17.026285,51.099443,17.028921
8,129.0,5,Directed,51.141671,17.026285,51.130538,17.044302
8,134.0,10,Directed,51.141671,17.026285,51.127008,17.027783
8,138.0,5,Directed,51.141671,17.026285,51.110699,17.032366
8,151.0,1,Directed,51.141671,17.026285,51.112125,16.960254
8,154.0,1,Directed,51.141671,17.026285,51.107273,17.033485
8,159.0,1,Directed,51.141671,17.026285,51.103313,16.945871
8,161.0,4,Directed,51.141671,17.026285,51.175968,16.998719
8,164.0,2,Directed,51.141671,17.026285,51.110252,17.034712
8,170.0,14,Directed,51.141671,17.026285,51.113927,17.050524
8,176.0,1,Directed,51.141671,17.026285,51.05844,17.014397
8,179.0,1,Directed,51.141671,17.026285,51.083106,17.035009
8,185.0,2,Directed,51.141671,17.026285,51.120166,17.077492000000003
8,187.0,1,Directed,51.141671,17.026285,51.108894,17.01941
8,188.0,6,Directed,51.141671,17.026285,51.12479,17.034810999999998
8,201.0,3,Directed,51.141671,17.026285,51.125443,17.050309
8,203.0,56,Directed,51.141671,17.026285,51.135851,17.036645999999998
8,204.0,51,Directed,51.141671,17.026285,51.151616,17.027542999999998
9,39.0,1,Directed,51.143921,16.889872,51.124389,16.888575
9,52.0,1,Directed,51.143921,16.889872,51.144154,16.907595999999998
9,53.0,1,Directed,51.143921,16.889872,51.139671,16.933343
9,67.0,1,Directed,51.143921,16.889872,51.119167,16.988611
9,71.0,9,Directed,51.143921,16.889872,51.145517,16.87183
9,73.0,1,Directed,51.143921,16.889872,51.132785,16.956791
9,76.0,1,Directed,51.143921,16.889872,51.157633,16.928037
9,82.0,1,Directed,51.143921,16.889872,51.149606,16.938213
9,128.0,5,Directed,51.143921,16.889872,51.151165,16.865420999999998
9,146.0,15,Directed,51.143921,16.889872,51.163349,16.896297
9,165.0,118,Directed,51.143921,16.889872,51.154378,16.898641
9,166.0,2,Directed,51.143921,16.889872,51.142994,16.866611
9,167.0,1,Directed,51.143921,16.889872,51.137161,16.940623000000002
9,194.0,5,Directed,51.143921,16.889872,51.145829,16.867231
10,1.0,16,Directed,51.074422,17.030970999999994,51.089356,17.001061
10,5.0,15,Directed,51.074422,17.030970999999994,51.085218,17.048482999999994
10,11.0,2,Directed,51.074422,17.030970999999994,51.056171,17.057259
10,15.0,1,Directed,51.074422,17.030970999999994,51.116737,17.033555
10,18.0,35,Directed,51.074422,17.030970999999994,51.098761,17.036521
10,19.0,55,Directed,51.074422,17.030970999999994,51.098761,17.036521
10,20.0,66,Directed,51.074422,17.030970999999994,51.094988,17.032866000000002
10,21.0,1,Directed,51.074422,17.030970999999994,51.112338,16.988766000000002
10,23.0,6,Directed,51.074422,17.030970999999994,51.108142,17.042089
10,24.0,1,Directed,51.074422,17.030970999999994,51.091722,17.04042
10,26.0,1,Directed,51.074422,17.030970999999994,51.094516,16.980204
10,27.0,2,Directed,51.074422,17.030970999999994,51.09599,16.988189000000002
10,28.0,2,Directed,51.074422,17.030970999999994,51.099518,17.001193
10,30.0,3,Directed,51.074422,17.030970999999994,51.095379,17.007788
10,31.0,95,Directed,51.074422,17.030970999999994,51.06633400000001,17.033278
10,32.0,1,Directed,51.074422,17.030970999999994,51.091669,16.986062
10,34.0,7,Directed,51.074422,17.030970999999994,51.089545,17.044906
10,35.0,1,Directed,51.074422,17.030970999999994,51.116806,17.024476999999994
10,36.0,2,Directed,51.074422,17.030970999999994,51.058368,17.057318
10,41.0,24,Directed,51.074422,17.030970999999994,51.091066,17.032278
10,42.0,11,Directed,51.074422,17.030970999999994,51.087889000000004,17.038932
10,44.0,3,Directed,51.074422,17.030970999999994,51.081881,17.077476
10,46.0,5,Directed,51.074422,17.030970999999994,51.10944600000001,17.026367
10,49.0,16,Directed,51.074422,17.030970999999994,51.089862,17.023574
10,50.0,11,Directed,51.074422,17.030970999999994,51.094594,17.026839000000002
10,51.0,4,Directed,51.074422,17.030970999999994,51.064879,17.065862
10,56.0,4,Directed,51.074422,17.030970999999994,51.103982,17.037219
10,57.0,3,Directed,51.074422,17.030970999999994,51.098948,17.05106
10,58.0,7,Directed,51.074422,17.030970999999994,51.099811,17.045436
10,59.0,8,Directed,51.074422,17.030970999999994,51.089776,17.062561
10,61.0,2,Directed,51.074422,17.030970999999994,51.093412,17.003764999999998
10,62.0,6,Directed,51.074422,17.030970999999994,51.075531,17.010487
10,80.0,1,Directed,51.074422,17.030970999999994,51.064335,17.08426
10,81.0,2,Directed,51.074422,17.030970999999994,51.058911,17.087216
10,88.0,1,Directed,51.074422,17.030970999999994,51.118728,17.058332
10,91.0,7,Directed,51.074422,17.030970999999994,51.087218,17.051367000000006
10,105.0,1,Directed,51.074422,17.030970999999994,51.113134,17.03947
10,109.0,28,Directed,51.074422,17.030970999999994,51.108014,17.040789999999998
10,111.0,2,Directed,51.074422,17.030970999999994,51.112337,17.062745
10,112.0,4,Directed,51.074422,17.030970999999994,51.111023,17.021313
10,113.0,14,Directed,51.074422,17.030970999999994,51.103544,17.031901
10,114.0,1,Directed,51.074422,17.030970999999994,51.104405,17.02338
10,116.0,17,Directed,51.074422,17.030970999999994,51.08949000000001,17.015583
10,126.0,35,Directed,51.074422,17.030970999999994,51.08620300000001,17.012163
10,127.0,7,Directed,51.074422,17.030970999999994,51.099443,17.028921
10,130.0,5,Directed,51.074422,17.030970999999994,51.06704600000001,16.99616
10,131.0,5,Directed,51.074422,17.030970999999994,51.068191,17.004075
10,132.0,1,Directed,51.074422,17.030970999999994,51.07951,16.987876
10,133.0,1,Directed,51.074422,17.030970999999994,51.111781,17.06875
10,135.0,2,Directed,51.074422,17.030970999999994,51.111962,16.999548
10,137.0,14,Directed,51.074422,17.030970999999994,51.11185,17.060064
10,138.0,15,Directed,51.074422,17.030970999999994,51.110699,17.032366
10,139.0,1,Directed,51.074422,17.030970999999994,51.061315,17.079764
10,142.0,1,Directed,51.074422,17.030970999999994,51.073293,16.994730999999998
10,143.0,2,Directed,51.074422,17.030970999999994,51.077248,16.963286
10,150.0,16,Directed,51.074422,17.030970999999994,51.057008,17.022492
10,153.0,6,Directed,51.074422,17.030970999999994,51.094481,17.019594
10,154.0,3,Directed,51.074422,17.030970999999994,51.107273,17.033485
10,155.0,3,Directed,51.074422,17.030970999999994,51.080412,17.06235
10,156.0,5,Directed,51.074422,17.030970999999994,51.111669,16.974196
10,158.0,3,Directed,51.074422,17.030970999999994,51.104557,17.048582
10,162.0,5,Directed,51.074422,17.030970999999994,51.064218,16.978548
10,164.0,3,Directed,51.074422,17.030970999999994,51.110252,17.034712
10,169.0,11,Directed,51.074422,17.030970999999994,51.104126,17.074197
10,170.0,2,Directed,51.074422,17.030970999999994,51.113927,17.050524
10,173.0,6,Directed,51.074422,17.030970999999994,51.102221,17.013382999999994
10,174.0,6,Directed,51.074422,17.030970999999994,51.09659600000001,17.014872
10,176.0,15,Directed,51.074422,17.030970999999994,51.05844,17.014397
10,177.0,5,Directed,51.074422,17.030970999999994,51.060148,17.004175
10,178.0,24,Directed,51.074422,17.030970999999994,51.083118,17.049067
10,179.0,65,Directed,51.074422,17.030970999999994,51.083106,17.035009
10,180.0,2,Directed,51.074422,17.030970999999994,51.083747,17.06116
10,183.0,5,Directed,51.074422,17.030970999999994,51.061445,16.996538
10,184.0,1,Directed,51.074422,17.030970999999994,51.12018,17.077047
10,188.0,1,Directed,51.074422,17.030970999999994,51.12479,17.034810999999998
10,190.0,19,Directed,51.074422,17.030970999999994,51.083806,17.025047
10,191.0,21,Directed,51.074422,17.030970999999994,51.090458,17.024462
10,192.0,35,Directed,51.074422,17.030970999999994,51.076778,17.018105
10,193.0,7,Directed,51.074422,17.030970999999994,51.089266,17.02968
10,196.0,2,Directed,51.074422,17.030970999999994,51.101353,17.027948000000002
10,197.0,42,Directed,51.074422,17.030970999999994,51.076315,17.042002
10,198.0,25,Directed,51.074422,17.030970999999994,51.076985,17.047129
11,1.0,3,Directed,51.056171,17.057259,51.089356,17.001061
11,2.0,2,Directed,51.056171,17.057259,51.13283300000001,17.065654000000002
11,5.0,18,Directed,51.056171,17.057259,51.085218,17.048482999999994
11,10.0,1,Directed,51.056171,17.057259,51.074422,17.030970999999994
11,17.0,1,Directed,51.056171,17.057259,51.126044,16.9685
11,18.0,1,Directed,51.056171,17.057259,51.098761,17.036521
11,19.0,6,Directed,51.056171,17.057259,51.098761,17.036521
11,20.0,1,Directed,51.056171,17.057259,51.094988,17.032866000000002
11,23.0,4,Directed,51.056171,17.057259,51.108142,17.042089
11,33.0,5,Directed,51.056171,17.057259,51.12367,16.950611
11,34.0,9,Directed,51.056171,17.057259,51.089545,17.044906
11,36.0,33,Directed,51.056171,17.057259,51.058368,17.057318
11,41.0,3,Directed,51.056171,17.057259,51.091066,17.032278
11,50.0,2,Directed,51.056171,17.057259,51.094594,17.026839000000002
11,51.0,15,Directed,51.056171,17.057259,51.064879,17.065862
11,59.0,3,Directed,51.056171,17.057259,51.089776,17.062561
11,68.0,1,Directed,51.056171,17.057259,51.11298,17.011774
11,80.0,12,Directed,51.056171,17.057259,51.064335,17.08426
11,81.0,1,Directed,51.056171,17.057259,51.058911,17.087216
11,87.0,8,Directed,51.056171,17.057259,51.107342,17.061795999999998
11,88.0,1,Directed,51.056171,17.057259,51.118728,17.058332
11,92.0,3,Directed,51.056171,17.057259,51.085022,17.053178
11,98.0,1,Directed,51.056171,17.057259,51.073301,17.088672
11,99.0,1,Directed,51.056171,17.057259,51.08413,16.972012
11,105.0,4,Directed,51.056171,17.057259,51.113134,17.03947
11,109.0,1,Directed,51.056171,17.057259,51.108014,17.040789999999998
11,112.0,5,Directed,51.056171,17.057259,51.111023,17.021313
11,114.0,1,Directed,51.056171,17.057259,51.104405,17.02338
11,116.0,8,Directed,51.056171,17.057259,51.08949000000001,17.015583
11,126.0,1,Directed,51.056171,17.057259,51.08620300000001,17.012163
11,139.0,1,Directed,51.056171,17.057259,51.061315,17.079764
11,148.0,1,Directed,51.056171,17.057259,51.119452,17.096475
11,150.0,1,Directed,51.056171,17.057259,51.057008,17.022492
11,154.0,2,Directed,51.056171,17.057259,51.107273,17.033485
11,155.0,8,Directed,51.056171,17.057259,51.080412,17.06235
11,169.0,7,Directed,51.056171,17.057259,51.104126,17.074197
11,176.0,1,Directed,51.056171,17.057259,51.05844,17.014397
11,177.0,3,Directed,51.056171,17.057259,51.060148,17.004175
11,178.0,34,Directed,51.056171,17.057259,51.083118,17.049067
11,179.0,5,Directed,51.056171,17.057259,51.083106,17.035009
11,180.0,1,Directed,51.056171,17.057259,51.083747,17.06116
11,183.0,1,Directed,51.056171,17.057259,51.061445,16.996538
11,191.0,2,Directed,51.056171,17.057259,51.090458,17.024462
11,192.0,2,Directed,51.056171,17.057259,51.076778,17.018105
11,196.0,1,Directed,51.056171,17.057259,51.101353,17.027948000000002
11,197.0,11,Directed,51.056171,17.057259,51.076315,17.042002
11,198.0,6,Directed,51.056171,17.057259,51.076985,17.047129
12,2.0,1,Directed,51.126526,16.954624,51.13283300000001,17.065654000000002
12,8.0,2,Directed,51.126526,16.954624,51.141671,17.026285
12,14.0,2,Directed,51.126526,16.954624,51.047068,16.95721
12,16.0,1,Directed,51.126526,16.954624,51.117021,17.042163000000002
12,17.0,10,Directed,51.126526,16.954624,51.126044,16.9685
12,29.0,1,Directed,51.126526,16.954624,51.10879600000001,16.915927
12,32.0,1,Directed,51.126526,16.954624,51.091669,16.986062
12,33.0,14,Directed,51.126526,16.954624,51.12367,16.950611
12,48.0,1,Directed,51.126526,16.954624,51.109666,16.96882
12,53.0,1,Directed,51.126526,16.954624,51.139671,16.933343
12,55.0,5,Directed,51.126526,16.954624,51.132354,16.973354999999998
12,67.0,2,Directed,51.126526,16.954624,51.119167,16.988611
12,68.0,1,Directed,51.126526,16.954624,51.11298,17.011774
12,69.0,1,Directed,51.126526,16.954624,51.12522,16.984048
12,70.0,2,Directed,51.126526,16.954624,51.116938,17.000218
12,72.0,14,Directed,51.126526,16.954624,51.130706,16.96637
12,73.0,19,Directed,51.126526,16.954624,51.132785,16.956791
12,74.0,1,Directed,51.126526,16.954624,51.126694,16.979678
12,82.0,1,Directed,51.126526,16.954624,51.149606,16.938213
12,86.0,4,Directed,51.126526,16.954624,51.123011,16.975548999999994
12,92.0,1,Directed,51.126526,16.954624,51.085022,17.053178
12,106.0,6,Directed,51.126526,16.954624,51.141217,16.943794
12,107.0,12,Directed,51.126526,16.954624,51.140669,16.958029
