Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
18,138,32,Directed,51.098761,17.036521,51.110699,17.032366
18,140,5,Directed,51.098761,17.036521,51.11580900000001,17.060865
18,141,10,Directed,51.098761,17.036521,51.116799,17.051385
18,153,10,Directed,51.098761,17.036521,51.094481,17.019594
18,154,7,Directed,51.098761,17.036521,51.107273,17.033485
18,157,14,Directed,51.098761,17.036521,51.09718400000001,17.056022
18,158,14,Directed,51.098761,17.036521,51.104557,17.048582
18,159,1,Directed,51.098761,17.036521,51.103313,16.945871
18,162,1,Directed,51.098761,17.036521,51.064218,16.978548
18,164,13,Directed,51.098761,17.036521,51.110252,17.034712
18,168,12,Directed,51.098761,17.036521,51.10353900000001,17.085639
18,169,12,Directed,51.098761,17.036521,51.104126,17.074197
18,170,11,Directed,51.098761,17.036521,51.113927,17.050524
18,171,1,Directed,51.098761,17.036521,51.117381,17.007184
18,172,3,Directed,51.098761,17.036521,51.097288,17.014321
18,173,8,Directed,51.098761,17.036521,51.102221,17.013382999999994
18,189,6,Directed,51.098761,17.036521,51.107342,17.061795999999998
18,190,4,Directed,51.098761,17.036521,51.083806,17.025047
18,191,29,Directed,51.098761,17.036521,51.090458,17.024462
18,195,1,Directed,51.098761,17.036521,51.113086,17.001197
18,196,11,Directed,51.098761,17.036521,51.101353,17.027948000000002
18,197,8,Directed,51.098761,17.036521,51.076315,17.042002
18,199,2,Directed,51.098761,17.036521,51.098058,17.007049
18,201,4,Directed,51.098761,17.036521,51.125443,17.050309
18,202,5,Directed,51.098761,17.036521,51.12246,17.047759
18,203,5,Directed,51.098761,17.036521,51.135851,17.036645999999998
19,1,2,Directed,51.098761,17.036521,51.089356,17.001061
19,2,2,Directed,51.098761,17.036521,51.13283300000001,17.065654000000002
19,5,20,Directed,51.098761,17.036521,51.085218,17.048482999999994
19,10,12,Directed,51.098761,17.036521,51.074422,17.030970999999994
19,11,2,Directed,51.098761,17.036521,51.056171,17.057259
19,15,5,Directed,51.098761,17.036521,51.116737,17.033555
19,16,9,Directed,51.098761,17.036521,51.117021,17.042163000000002
19,18,9,Directed,51.098761,17.036521,51.098761,17.036521
19,20,7,Directed,51.098761,17.036521,51.094988,17.032866000000002
19,23,7,Directed,51.098761,17.036521,51.108142,17.042089
19,26,2,Directed,51.098761,17.036521,51.094516,16.980204
19,27,4,Directed,51.098761,17.036521,51.09599,16.988189000000002
19,28,7,Directed,51.098761,17.036521,51.099518,17.001193
19,30,4,Directed,51.098761,17.036521,51.095379,17.007788
19,37,1,Directed,51.098761,17.036521,51.109153000000006,17.060364
19,40,1,Directed,51.098761,17.036521,51.110896,17.053273
19,41,26,Directed,51.098761,17.036521,51.091066,17.032278
19,46,3,Directed,51.098761,17.036521,51.10944600000001,17.026367
19,50,1,Directed,51.098761,17.036521,51.094594,17.026839000000002
19,57,42,Directed,51.098761,17.036521,51.098948,17.05106
19,58,34,Directed,51.098761,17.036521,51.099811,17.045436
19,61,9,Directed,51.098761,17.036521,51.093412,17.003764999999998
19,62,9,Directed,51.098761,17.036521,51.075531,17.010487
19,67,2,Directed,51.098761,17.036521,51.119167,16.988611
19,68,11,Directed,51.098761,17.036521,51.11298,17.011774
19,74,4,Directed,51.098761,17.036521,51.126694,16.979678
19,85,5,Directed,51.098761,17.036521,51.104577,17.054382999999998
19,86,2,Directed,51.098761,17.036521,51.123011,16.975548999999994
19,87,4,Directed,51.098761,17.036521,51.107342,17.061795999999998
19,88,5,Directed,51.098761,17.036521,51.118728,17.058332
19,89,1,Directed,51.098761,17.036521,51.124738,17.045497
19,90,4,Directed,51.098761,17.036521,51.12218,17.052391
19,104,6,Directed,51.098761,17.036521,51.101199,17.008541
19,108,1,Directed,51.098761,17.036521,51.132354,16.973354999999998
19,109,17,Directed,51.098761,17.036521,51.108014,17.040789999999998
19,110,3,Directed,51.098761,17.036521,51.114099,17.067557
19,111,6,Directed,51.098761,17.036521,51.112337,17.062745
19,112,9,Directed,51.098761,17.036521,51.111023,17.021313
19,113,3,Directed,51.098761,17.036521,51.103544,17.031901
19,114,3,Directed,51.098761,17.036521,51.104405,17.02338
19,116,15,Directed,51.098761,17.036521,51.08949000000001,17.015583
19,118,1,Directed,51.098761,17.036521,51.113427,17.006239
19,119,9,Directed,51.098761,17.036521,51.114005,17.034463
19,120,1,Directed,51.098761,17.036521,51.12065,17.036509
19,122,1,Directed,51.098761,17.036521,51.121321,17.043397
19,126,13,Directed,51.098761,17.036521,51.08620300000001,17.012163
19,127,11,Directed,51.098761,17.036521,51.099443,17.028921
19,137,8,Directed,51.098761,17.036521,51.11185,17.060064
19,138,6,Directed,51.098761,17.036521,51.110699,17.032366
19,140,1,Directed,51.098761,17.036521,51.11580900000001,17.060865
19,141,1,Directed,51.098761,17.036521,51.116799,17.051385
19,153,33,Directed,51.098761,17.036521,51.094481,17.019594
19,154,5,Directed,51.098761,17.036521,51.107273,17.033485
19,157,15,Directed,51.098761,17.036521,51.09718400000001,17.056022
19,158,20,Directed,51.098761,17.036521,51.104557,17.048582
19,162,3,Directed,51.098761,17.036521,51.064218,16.978548
19,164,8,Directed,51.098761,17.036521,51.110252,17.034712
19,168,10,Directed,51.098761,17.036521,51.10353900000001,17.085639
19,169,3,Directed,51.098761,17.036521,51.104126,17.074197
19,170,1,Directed,51.098761,17.036521,51.113927,17.050524
19,172,12,Directed,51.098761,17.036521,51.097288,17.014321
19,173,7,Directed,51.098761,17.036521,51.102221,17.013382999999994
19,189,5,Directed,51.098761,17.036521,51.107342,17.061795999999998
19,190,10,Directed,51.098761,17.036521,51.083806,17.025047
19,191,24,Directed,51.098761,17.036521,51.090458,17.024462
19,196,8,Directed,51.098761,17.036521,51.101353,17.027948000000002
19,197,12,Directed,51.098761,17.036521,51.076315,17.042002
19,199,1,Directed,51.098761,17.036521,51.098058,17.007049
19,201,1,Directed,51.098761,17.036521,51.125443,17.050309
19,202,1,Directed,51.098761,17.036521,51.12246,17.047759
20,1,5,Directed,51.094988,17.032866000000002,51.089356,17.001061
20,5,17,Directed,51.094988,17.032866000000002,51.085218,17.048482999999994
20,10,8,Directed,51.094988,17.032866000000002,51.074422,17.030970999999994
20,11,1,Directed,51.094988,17.032866000000002,51.056171,17.057259
20,15,5,Directed,51.094988,17.032866000000002,51.116737,17.033555
20,16,15,Directed,51.094988,17.032866000000002,51.117021,17.042163000000002
20,18,11,Directed,51.094988,17.032866000000002,51.098761,17.036521
20,19,7,Directed,51.094988,17.032866000000002,51.098761,17.036521
20,23,2,Directed,51.094988,17.032866000000002,51.108142,17.042089
20,27,2,Directed,51.094988,17.032866000000002,51.09599,16.988189000000002
20,28,2,Directed,51.094988,17.032866000000002,51.099518,17.001193
20,30,1,Directed,51.094988,17.032866000000002,51.095379,17.007788
20,41,42,Directed,51.094988,17.032866000000002,51.091066,17.032278
20,46,4,Directed,51.094988,17.032866000000002,51.10944600000001,17.026367
20,50,3,Directed,51.094988,17.032866000000002,51.094594,17.026839000000002
20,57,16,Directed,51.094988,17.032866000000002,51.098948,17.05106
20,58,8,Directed,51.094988,17.032866000000002,51.099811,17.045436
20,61,1,Directed,51.094988,17.032866000000002,51.093412,17.003764999999998
20,62,7,Directed,51.094988,17.032866000000002,51.075531,17.010487
20,66,2,Directed,51.094988,17.032866000000002,51.117883,17.027992
20,67,1,Directed,51.094988,17.032866000000002,51.119167,16.988611
20,68,2,Directed,51.094988,17.032866000000002,51.11298,17.011774
20,79,1,Directed,51.094988,17.032866000000002,51.099153,16.940916
20,87,1,Directed,51.094988,17.032866000000002,51.107342,17.061795999999998
20,88,1,Directed,51.094988,17.032866000000002,51.118728,17.058332
20,89,1,Directed,51.094988,17.032866000000002,51.124738,17.045497
20,90,2,Directed,51.094988,17.032866000000002,51.12218,17.052391
20,104,2,Directed,51.094988,17.032866000000002,51.101199,17.008541
20,109,16,Directed,51.094988,17.032866000000002,51.108014,17.040789999999998
20,110,3,Directed,51.094988,17.032866000000002,51.114099,17.067557
20,111,4,Directed,51.094988,17.032866000000002,51.112337,17.062745
20,112,2,Directed,51.094988,17.032866000000002,51.111023,17.021313
20,113,3,Directed,51.094988,17.032866000000002,51.103544,17.031901
20,114,3,Directed,51.094988,17.032866000000002,51.104405,17.02338
20,115,7,Directed,51.094988,17.032866000000002,51.110879,17.047646
20,116,8,Directed,51.094988,17.032866000000002,51.08949000000001,17.015583
20,119,7,Directed,51.094988,17.032866000000002,51.114005,17.034463
20,122,1,Directed,51.094988,17.032866000000002,51.121321,17.043397
20,126,7,Directed,51.094988,17.032866000000002,51.08620300000001,17.012163
20,127,5,Directed,51.094988,17.032866000000002,51.099443,17.028921
20,137,8,Directed,51.094988,17.032866000000002,51.11185,17.060064
20,138,23,Directed,51.094988,17.032866000000002,51.110699,17.032366
20,140,1,Directed,51.094988,17.032866000000002,51.11580900000001,17.060865
20,141,2,Directed,51.094988,17.032866000000002,51.116799,17.051385
20,153,11,Directed,51.094988,17.032866000000002,51.094481,17.019594
20,154,2,Directed,51.094988,17.032866000000002,51.107273,17.033485
20,158,1,Directed,51.094988,17.032866000000002,51.104557,17.048582
20,162,2,Directed,51.094988,17.032866000000002,51.064218,16.978548
20,164,3,Directed,51.094988,17.032866000000002,51.110252,17.034712
20,168,6,Directed,51.094988,17.032866000000002,51.10353900000001,17.085639
20,169,2,Directed,51.094988,17.032866000000002,51.104126,17.074197
20,170,2,Directed,51.094988,17.032866000000002,51.113927,17.050524
20,172,5,Directed,51.094988,17.032866000000002,51.097288,17.014321
20,173,2,Directed,51.094988,17.032866000000002,51.102221,17.013382999999994
20,177,3,Directed,51.094988,17.032866000000002,51.060148,17.004175
20,189,2,Directed,51.094988,17.032866000000002,51.107342,17.061795999999998
20,190,12,Directed,51.094988,17.032866000000002,51.083806,17.025047
20,191,38,Directed,51.094988,17.032866000000002,51.090458,17.024462
20,197,19,Directed,51.094988,17.032866000000002,51.076315,17.042002
21,15,1,Directed,51.112338,16.988766000000002,51.116737,17.033555
21,16,2,Directed,51.112338,16.988766000000002,51.117021,17.042163000000002
21,18,2,Directed,51.112338,16.988766000000002,51.098761,17.036521
21,19,1,Directed,51.112338,16.988766000000002,51.098761,17.036521
21,22,4,Directed,51.112338,16.988766000000002,51.11296,16.981661
21,23,3,Directed,51.112338,16.988766000000002,51.108142,17.042089
21,46,2,Directed,51.112338,16.988766000000002,51.10944600000001,17.026367
21,58,2,Directed,51.112338,16.988766000000002,51.099811,17.045436
21,62,1,Directed,51.112338,16.988766000000002,51.075531,17.010487
21,64,1,Directed,51.112338,16.988766000000002,51.14589,17.112374
21,67,9,Directed,51.112338,16.988766000000002,51.119167,16.988611
21,69,2,Directed,51.112338,16.988766000000002,51.12522,16.984048
21,70,2,Directed,51.112338,16.988766000000002,51.116938,17.000218
21,99,1,Directed,51.112338,16.988766000000002,51.08413,16.972012
21,104,5,Directed,51.112338,16.988766000000002,51.101199,17.008541
21,112,1,Directed,51.112338,16.988766000000002,51.111023,17.021313
21,118,7,Directed,51.112338,16.988766000000002,51.113427,17.006239
21,122,1,Directed,51.112338,16.988766000000002,51.121321,17.043397
21,135,2,Directed,51.112338,16.988766000000002,51.111962,16.999548
21,138,1,Directed,51.112338,16.988766000000002,51.110699,17.032366
21,147,10,Directed,51.112338,16.988766000000002,51.115243,16.998519
21,151,18,Directed,51.112338,16.988766000000002,51.112125,16.960254
21,156,6,Directed,51.112338,16.988766000000002,51.111669,16.974196
21,159,3,Directed,51.112338,16.988766000000002,51.103313,16.945871
21,171,4,Directed,51.112338,16.988766000000002,51.117381,17.007184
21,191,1,Directed,51.112338,16.988766000000002,51.090458,17.024462
21,195,4,Directed,51.112338,16.988766000000002,51.113086,17.001197
21,202,3,Directed,51.112338,16.988766000000002,51.12246,17.047759
22,15,1,Directed,51.11296,16.981661,51.116737,17.033555
22,18,1,Directed,51.11296,16.981661,51.098761,17.036521
22,21,4,Directed,51.11296,16.981661,51.112338,16.988766000000002
22,27,1,Directed,51.11296,16.981661,51.09599,16.988189000000002
22,35,1,Directed,51.11296,16.981661,51.116806,17.024476999999994
22,67,4,Directed,51.11296,16.981661,51.119167,16.988611
22,68,3,Directed,51.11296,16.981661,51.11298,17.011774
22,70,2,Directed,51.11296,16.981661,51.116938,17.000218
22,74,2,Directed,51.11296,16.981661,51.126694,16.979678
22,79,2,Directed,51.11296,16.981661,51.099153,16.940916
22,86,1,Directed,51.11296,16.981661,51.123011,16.975548999999994
22,89,1,Directed,51.11296,16.981661,51.124738,17.045497
22,118,2,Directed,51.11296,16.981661,51.113427,17.006239
22,135,4,Directed,51.11296,16.981661,51.111962,16.999548
22,138,1,Directed,51.11296,16.981661,51.110699,17.032366
22,147,9,Directed,51.11296,16.981661,51.115243,16.998519
22,151,3,Directed,51.11296,16.981661,51.112125,16.960254
22,153,1,Directed,51.11296,16.981661,51.094481,17.019594
22,156,3,Directed,51.11296,16.981661,51.111669,16.974196
22,159,1,Directed,51.11296,16.981661,51.103313,16.945871
22,162,1,Directed,51.11296,16.981661,51.064218,16.978548
22,171,1,Directed,51.11296,16.981661,51.117381,17.007184
22,195,4,Directed,51.11296,16.981661,51.113086,17.001197
22,196,1,Directed,51.11296,16.981661,51.101353,17.027948000000002
22,199,1,Directed,51.11296,16.981661,51.098058,17.007049
23,1,3,Directed,51.108142,17.042089,51.089356,17.001061
23,2,4,Directed,51.108142,17.042089,51.13283300000001,17.065654000000002
23,5,4,Directed,51.108142,17.042089,51.085218,17.048482999999994
23,10,4,Directed,51.108142,17.042089,51.074422,17.030970999999994
23,11,1,Directed,51.108142,17.042089,51.056171,17.057259
23,15,13,Directed,51.108142,17.042089,51.116737,17.033555
23,16,7,Directed,51.108142,17.042089,51.117021,17.042163000000002
23,18,21,Directed,51.108142,17.042089,51.098761,17.036521
23,19,16,Directed,51.108142,17.042089,51.098761,17.036521
23,20,5,Directed,51.108142,17.042089,51.094988,17.032866000000002
23,21,1,Directed,51.108142,17.042089,51.112338,16.988766000000002
23,27,2,Directed,51.108142,17.042089,51.09599,16.988189000000002
23,28,10,Directed,51.108142,17.042089,51.099518,17.001193
23,35,7,Directed,51.108142,17.042089,51.116806,17.024476999999994
23,37,3,Directed,51.108142,17.042089,51.109153000000006,17.060364
23,40,1,Directed,51.108142,17.042089,51.110896,17.053273
23,41,11,Directed,51.108142,17.042089,51.091066,17.032278
23,46,12,Directed,51.108142,17.042089,51.10944600000001,17.026367
23,50,5,Directed,51.108142,17.042089,51.094594,17.026839000000002
23,57,12,Directed,51.108142,17.042089,51.098948,17.05106
23,58,16,Directed,51.108142,17.042089,51.099811,17.045436
23,61,3,Directed,51.108142,17.042089,51.093412,17.003764999999998
23,62,11,Directed,51.108142,17.042089,51.075531,17.010487
23,66,5,Directed,51.108142,17.042089,51.117883,17.027992
23,67,1,Directed,51.108142,17.042089,51.119167,16.988611
23,68,8,Directed,51.108142,17.042089,51.11298,17.011774
23,69,7,Directed,51.108142,17.042089,51.12522,16.984048
23,74,3,Directed,51.108142,17.042089,51.126694,16.979678
23,75,2,Directed,51.108142,17.042089,51.110477,17.118013
23,85,2,Directed,51.108142,17.042089,51.104577,17.054382999999998
23,86,2,Directed,51.108142,17.042089,51.123011,16.975548999999994
23,87,4,Directed,51.108142,17.042089,51.107342,17.061795999999998
23,88,4,Directed,51.108142,17.042089,51.118728,17.058332
23,89,3,Directed,51.108142,17.042089,51.124738,17.045497
23,90,7,Directed,51.108142,17.042089,51.12218,17.052391
23,104,7,Directed,51.108142,17.042089,51.101199,17.008541
23,109,16,Directed,51.108142,17.042089,51.108014,17.040789999999998
23,110,6,Directed,51.108142,17.042089,51.114099,17.067557
23,111,9,Directed,51.108142,17.042089,51.112337,17.062745
23,112,20,Directed,51.108142,17.042089,51.111023,17.021313
23,113,8,Directed,51.108142,17.042089,51.103544,17.031901
23,114,13,Directed,51.108142,17.042089,51.104405,17.02338
23,115,9,Directed,51.108142,17.042089,51.110879,17.047646
23,116,14,Directed,51.108142,17.042089,51.08949000000001,17.015583
23,118,5,Directed,51.108142,17.042089,51.113427,17.006239
23,119,12,Directed,51.108142,17.042089,51.114005,17.034463
23,120,11,Directed,51.108142,17.042089,51.12065,17.036509
23,122,2,Directed,51.108142,17.042089,51.121321,17.043397
23,126,30,Directed,51.108142,17.042089,51.08620300000001,17.012163
23,127,10,Directed,51.108142,17.042089,51.099443,17.028921
23,135,3,Directed,51.108142,17.042089,51.111962,16.999548
23,137,16,Directed,51.108142,17.042089,51.11185,17.060064
23,138,28,Directed,51.108142,17.042089,51.110699,17.032366
23,141,3,Directed,51.108142,17.042089,51.116799,17.051385
23,147,1,Directed,51.108142,17.042089,51.115243,16.998519
23,151,3,Directed,51.108142,17.042089,51.112125,16.960254
23,153,38,Directed,51.108142,17.042089,51.094481,17.019594
23,154,8,Directed,51.108142,17.042089,51.107273,17.033485
23,157,1,Directed,51.108142,17.042089,51.09718400000001,17.056022
23,158,8,Directed,51.108142,17.042089,51.104557,17.048582
23,159,1,Directed,51.108142,17.042089,51.103313,16.945871
23,162,2,Directed,51.108142,17.042089,51.064218,16.978548
23,164,16,Directed,51.108142,17.042089,51.110252,17.034712
23,168,4,Directed,51.108142,17.042089,51.10353900000001,17.085639
23,169,9,Directed,51.108142,17.042089,51.104126,17.074197
23,170,4,Directed,51.108142,17.042089,51.113927,17.050524
23,171,2,Directed,51.108142,17.042089,51.117381,17.007184
