Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
173,170.0,8,Directed,51.102221,17.013382999999994,51.113927,17.050524
173,171.0,5,Directed,51.102221,17.013382999999994,51.117381,17.007184
173,172.0,64,Directed,51.102221,17.013382999999994,51.097288,17.014321
173,177.0,4,Directed,51.102221,17.013382999999994,51.060148,17.004175
173,189.0,3,Directed,51.102221,17.013382999999994,51.107342,17.061795999999998
173,190.0,14,Directed,51.102221,17.013382999999994,51.083806,17.025047
173,191.0,17,Directed,51.102221,17.013382999999994,51.090458,17.024462
173,195.0,13,Directed,51.102221,17.013382999999994,51.113086,17.001197
173,196.0,38,Directed,51.102221,17.013382999999994,51.101353,17.027948000000002
173,197.0,3,Directed,51.102221,17.013382999999994,51.076315,17.042002
173,199.0,26,Directed,51.102221,17.013382999999994,51.098058,17.007049
173,201.0,1,Directed,51.102221,17.013382999999994,51.125443,17.050309
175,2.0,4,Directed,51.16035,17.133834,51.13283300000001,17.065654000000002
175,16.0,2,Directed,51.16035,17.133834,51.117021,17.042163000000002
175,20.0,1,Directed,51.16035,17.133834,51.094988,17.032866000000002
175,37.0,1,Directed,51.16035,17.133834,51.109153000000006,17.060364
175,62.0,1,Directed,51.16035,17.133834,51.075531,17.010487
175,64.0,101,Directed,51.16035,17.133834,51.14589,17.112374
175,75.0,1,Directed,51.16035,17.133834,51.110477,17.118013
175,109.0,1,Directed,51.16035,17.133834,51.108014,17.040789999999998
175,110.0,2,Directed,51.16035,17.133834,51.114099,17.067557
175,129.0,1,Directed,51.16035,17.133834,51.130538,17.044302
175,137.0,4,Directed,51.16035,17.133834,51.11185,17.060064
175,141.0,2,Directed,51.16035,17.133834,51.116799,17.051385
175,153.0,1,Directed,51.16035,17.133834,51.094481,17.019594
175,154.0,4,Directed,51.16035,17.133834,51.107273,17.033485
175,158.0,2,Directed,51.16035,17.133834,51.104557,17.048582
177,0.0,13,Directed,51.060148,17.004175,51.048332,16.960160000000002
177,1.0,7,Directed,51.060148,17.004175,51.089356,17.001061
177,5.0,4,Directed,51.060148,17.004175,51.085218,17.048482999999994
177,10.0,33,Directed,51.060148,17.004175,51.074422,17.030970999999994
177,11.0,6,Directed,51.060148,17.004175,51.056171,17.057259
177,13.0,6,Directed,51.060148,17.004175,51.053396,16.971785
177,15.0,1,Directed,51.060148,17.004175,51.116737,17.033555
177,18.0,6,Directed,51.060148,17.004175,51.098761,17.036521
177,19.0,7,Directed,51.060148,17.004175,51.098761,17.036521
177,20.0,9,Directed,51.060148,17.004175,51.094988,17.032866000000002
177,23.0,7,Directed,51.060148,17.004175,51.108142,17.042089
177,26.0,1,Directed,51.060148,17.004175,51.094516,16.980204
177,27.0,3,Directed,51.060148,17.004175,51.09599,16.988189000000002
177,40.0,1,Directed,51.060148,17.004175,51.110896,17.053273
177,41.0,7,Directed,51.060148,17.004175,51.091066,17.032278
177,46.0,5,Directed,51.060148,17.004175,51.10944600000001,17.026367
177,57.0,2,Directed,51.060148,17.004175,51.098948,17.05106
177,58.0,3,Directed,51.060148,17.004175,51.099811,17.045436
177,61.0,1,Directed,51.060148,17.004175,51.093412,17.003764999999998
177,62.0,120,Directed,51.060148,17.004175,51.075531,17.010487
177,67.0,2,Directed,51.060148,17.004175,51.119167,16.988611
177,68.0,1,Directed,51.060148,17.004175,51.11298,17.011774
177,69.0,1,Directed,51.060148,17.004175,51.12522,16.984048
177,79.0,2,Directed,51.060148,17.004175,51.099153,16.940916
177,80.0,1,Directed,51.060148,17.004175,51.064335,17.08426
177,85.0,1,Directed,51.060148,17.004175,51.104577,17.054382999999998
177,99.0,5,Directed,51.060148,17.004175,51.08413,16.972012
177,109.0,9,Directed,51.060148,17.004175,51.108014,17.040789999999998
177,111.0,1,Directed,51.060148,17.004175,51.112337,17.062745
177,112.0,2,Directed,51.060148,17.004175,51.111023,17.021313
177,113.0,9,Directed,51.060148,17.004175,51.103544,17.031901
177,115.0,2,Directed,51.060148,17.004175,51.110879,17.047646
177,116.0,11,Directed,51.060148,17.004175,51.08949000000001,17.015583
177,119.0,1,Directed,51.060148,17.004175,51.114005,17.034463
177,126.0,36,Directed,51.060148,17.004175,51.08620300000001,17.012163
177,127.0,10,Directed,51.060148,17.004175,51.099443,17.028921
177,135.0,15,Directed,51.060148,17.004175,51.111962,16.999548
177,137.0,2,Directed,51.060148,17.004175,51.11185,17.060064
177,138.0,11,Directed,51.060148,17.004175,51.110699,17.032366
177,147.0,2,Directed,51.060148,17.004175,51.115243,16.998519
177,151.0,1,Directed,51.060148,17.004175,51.112125,16.960254
177,153.0,17,Directed,51.060148,17.004175,51.094481,17.019594
177,154.0,6,Directed,51.060148,17.004175,51.107273,17.033485
177,157.0,1,Directed,51.060148,17.004175,51.09718400000001,17.056022
177,158.0,1,Directed,51.060148,17.004175,51.104557,17.048582
177,159.0,3,Directed,51.060148,17.004175,51.103313,16.945871
177,160.0,1,Directed,51.060148,17.004175,51.100095,16.951719
177,162.0,77,Directed,51.060148,17.004175,51.064218,16.978548
177,164.0,3,Directed,51.060148,17.004175,51.110252,17.034712
177,168.0,4,Directed,51.060148,17.004175,51.10353900000001,17.085639
177,170.0,7,Directed,51.060148,17.004175,51.113927,17.050524
177,172.0,1,Directed,51.060148,17.004175,51.097288,17.014321
177,173.0,1,Directed,51.060148,17.004175,51.102221,17.013382999999994
177,183.0,1,Directed,51.060148,17.004175,51.061445,16.996538
177,190.0,42,Directed,51.060148,17.004175,51.083806,17.025047
177,191.0,8,Directed,51.060148,17.004175,51.090458,17.024462
177,196.0,1,Directed,51.060148,17.004175,51.101353,17.027948000000002
177,197.0,34,Directed,51.060148,17.004175,51.076315,17.042002
177,199.0,1,Directed,51.060148,17.004175,51.098058,17.007049
183,177.0,3,Directed,51.061445,16.996538,51.060148,17.004175
189,2.0,14,Directed,51.107342,17.061795999999998,51.13283300000001,17.065654000000002
189,5.0,11,Directed,51.107342,17.061795999999998,51.085218,17.048482999999994
189,10.0,2,Directed,51.107342,17.061795999999998,51.074422,17.030970999999994
189,15.0,22,Directed,51.107342,17.061795999999998,51.116737,17.033555
189,16.0,14,Directed,51.107342,17.061795999999998,51.117021,17.042163000000002
189,18.0,76,Directed,51.107342,17.061795999999998,51.098761,17.036521
189,19.0,12,Directed,51.107342,17.061795999999998,51.098761,17.036521
189,20.0,7,Directed,51.107342,17.061795999999998,51.094988,17.032866000000002
189,23.0,15,Directed,51.107342,17.061795999999998,51.108142,17.042089
189,28.0,1,Directed,51.107342,17.061795999999998,51.099518,17.001193
189,35.0,2,Directed,51.107342,17.061795999999998,51.116806,17.024476999999994
189,37.0,81,Directed,51.107342,17.061795999999998,51.109153000000006,17.060364
189,40.0,2,Directed,51.107342,17.061795999999998,51.110896,17.053273
189,41.0,5,Directed,51.107342,17.061795999999998,51.091066,17.032278
189,46.0,8,Directed,51.107342,17.061795999999998,51.10944600000001,17.026367
189,50.0,11,Directed,51.107342,17.061795999999998,51.094594,17.026839000000002
189,57.0,40,Directed,51.107342,17.061795999999998,51.098948,17.05106
189,58.0,50,Directed,51.107342,17.061795999999998,51.099811,17.045436
189,61.0,2,Directed,51.107342,17.061795999999998,51.093412,17.003764999999998
189,62.0,1,Directed,51.107342,17.061795999999998,51.075531,17.010487
189,64.0,1,Directed,51.107342,17.061795999999998,51.14589,17.112374
189,67.0,1,Directed,51.107342,17.061795999999998,51.119167,16.988611
189,68.0,1,Directed,51.107342,17.061795999999998,51.11298,17.011774
189,75.0,13,Directed,51.107342,17.061795999999998,51.110477,17.118013
189,80.0,1,Directed,51.107342,17.061795999999998,51.064335,17.08426
189,85.0,23,Directed,51.107342,17.061795999999998,51.104577,17.054382999999998
189,87.0,82,Directed,51.107342,17.061795999999998,51.107342,17.061795999999998
189,88.0,46,Directed,51.107342,17.061795999999998,51.118728,17.058332
189,89.0,12,Directed,51.107342,17.061795999999998,51.124738,17.045497
189,90.0,38,Directed,51.107342,17.061795999999998,51.12218,17.052391
189,104.0,3,Directed,51.107342,17.061795999999998,51.101199,17.008541
189,106.0,1,Directed,51.107342,17.061795999999998,51.141217,16.943794
189,109.0,24,Directed,51.107342,17.061795999999998,51.108014,17.040789999999998
189,110.0,43,Directed,51.107342,17.061795999999998,51.114099,17.067557
189,111.0,63,Directed,51.107342,17.061795999999998,51.112337,17.062745
189,112.0,5,Directed,51.107342,17.061795999999998,51.111023,17.021313
189,113.0,1,Directed,51.107342,17.061795999999998,51.103544,17.031901
189,114.0,15,Directed,51.107342,17.061795999999998,51.104405,17.02338
189,115.0,7,Directed,51.107342,17.061795999999998,51.110879,17.047646
189,118.0,5,Directed,51.107342,17.061795999999998,51.113427,17.006239
189,119.0,24,Directed,51.107342,17.061795999999998,51.114005,17.034463
189,120.0,3,Directed,51.107342,17.061795999999998,51.12065,17.036509
189,122.0,4,Directed,51.107342,17.061795999999998,51.121321,17.043397
189,126.0,2,Directed,51.107342,17.061795999999998,51.08620300000001,17.012163
189,127.0,11,Directed,51.107342,17.061795999999998,51.099443,17.028921
189,129.0,1,Directed,51.107342,17.061795999999998,51.130538,17.044302
189,133.0,2,Directed,51.107342,17.061795999999998,51.111781,17.06875
189,135.0,2,Directed,51.107342,17.061795999999998,51.111962,16.999548
189,137.0,107,Directed,51.107342,17.061795999999998,51.11185,17.060064
189,138.0,11,Directed,51.107342,17.061795999999998,51.110699,17.032366
189,140.0,33,Directed,51.107342,17.061795999999998,51.11580900000001,17.060865
189,141.0,27,Directed,51.107342,17.061795999999998,51.116799,17.051385
189,153.0,8,Directed,51.107342,17.061795999999998,51.094481,17.019594
189,154.0,6,Directed,51.107342,17.061795999999998,51.107273,17.033485
189,157.0,40,Directed,51.107342,17.061795999999998,51.09718400000001,17.056022
189,158.0,16,Directed,51.107342,17.061795999999998,51.104557,17.048582
189,164.0,11,Directed,51.107342,17.061795999999998,51.110252,17.034712
189,168.0,250,Directed,51.107342,17.061795999999998,51.10353900000001,17.085639
189,169.0,74,Directed,51.107342,17.061795999999998,51.104126,17.074197
189,170.0,59,Directed,51.107342,17.061795999999998,51.113927,17.050524
189,173.0,4,Directed,51.107342,17.061795999999998,51.102221,17.013382999999994
189,190.0,3,Directed,51.107342,17.061795999999998,51.083806,17.025047
189,191.0,1,Directed,51.107342,17.061795999999998,51.090458,17.024462
189,195.0,1,Directed,51.107342,17.061795999999998,51.113086,17.001197
189,196.0,2,Directed,51.107342,17.061795999999998,51.101353,17.027948000000002
189,201.0,13,Directed,51.107342,17.061795999999998,51.125443,17.050309
189,202.0,4,Directed,51.107342,17.061795999999998,51.12246,17.047759
189,203.0,5,Directed,51.107342,17.061795999999998,51.135851,17.036645999999998
190,0.0,1,Directed,51.083806,17.025047,51.048332,16.960160000000002
190,1.0,34,Directed,51.083806,17.025047,51.089356,17.001061
190,2.0,1,Directed,51.083806,17.025047,51.13283300000001,17.065654000000002
190,5.0,62,Directed,51.083806,17.025047,51.085218,17.048482999999994
190,10.0,36,Directed,51.083806,17.025047,51.074422,17.030970999999994
190,11.0,2,Directed,51.083806,17.025047,51.056171,17.057259
190,13.0,2,Directed,51.083806,17.025047,51.053396,16.971785
190,15.0,2,Directed,51.083806,17.025047,51.116737,17.033555
190,16.0,2,Directed,51.083806,17.025047,51.117021,17.042163000000002
190,18.0,27,Directed,51.083806,17.025047,51.098761,17.036521
190,19.0,29,Directed,51.083806,17.025047,51.098761,17.036521
190,20.0,70,Directed,51.083806,17.025047,51.094988,17.032866000000002
190,23.0,7,Directed,51.083806,17.025047,51.108142,17.042089
190,26.0,36,Directed,51.083806,17.025047,51.094516,16.980204
190,27.0,2,Directed,51.083806,17.025047,51.09599,16.988189000000002
190,28.0,10,Directed,51.083806,17.025047,51.099518,17.001193
190,30.0,7,Directed,51.083806,17.025047,51.095379,17.007788
190,35.0,1,Directed,51.083806,17.025047,51.116806,17.024476999999994
190,41.0,36,Directed,51.083806,17.025047,51.091066,17.032278
190,46.0,3,Directed,51.083806,17.025047,51.10944600000001,17.026367
190,50.0,11,Directed,51.083806,17.025047,51.094594,17.026839000000002
190,57.0,4,Directed,51.083806,17.025047,51.098948,17.05106
190,58.0,11,Directed,51.083806,17.025047,51.099811,17.045436
190,61.0,5,Directed,51.083806,17.025047,51.093412,17.003764999999998
190,62.0,59,Directed,51.083806,17.025047,51.075531,17.010487
190,66.0,1,Directed,51.083806,17.025047,51.117883,17.027992
190,67.0,6,Directed,51.083806,17.025047,51.119167,16.988611
190,69.0,1,Directed,51.083806,17.025047,51.12522,16.984048
190,70.0,1,Directed,51.083806,17.025047,51.116938,17.000218
190,79.0,1,Directed,51.083806,17.025047,51.099153,16.940916
190,80.0,4,Directed,51.083806,17.025047,51.064335,17.08426
190,86.0,2,Directed,51.083806,17.025047,51.123011,16.975548999999994
190,87.0,2,Directed,51.083806,17.025047,51.107342,17.061795999999998
190,89.0,1,Directed,51.083806,17.025047,51.124738,17.045497
190,90.0,2,Directed,51.083806,17.025047,51.12218,17.052391
190,99.0,2,Directed,51.083806,17.025047,51.08413,16.972012
190,104.0,3,Directed,51.083806,17.025047,51.101199,17.008541
190,108.0,4,Directed,51.083806,17.025047,51.132354,16.973354999999998
190,109.0,11,Directed,51.083806,17.025047,51.108014,17.040789999999998
190,110.0,2,Directed,51.083806,17.025047,51.114099,17.067557
190,111.0,1,Directed,51.083806,17.025047,51.112337,17.062745
190,112.0,3,Directed,51.083806,17.025047,51.111023,17.021313
190,113.0,3,Directed,51.083806,17.025047,51.103544,17.031901
190,114.0,7,Directed,51.083806,17.025047,51.104405,17.02338
190,115.0,2,Directed,51.083806,17.025047,51.110879,17.047646
190,116.0,11,Directed,51.083806,17.025047,51.08949000000001,17.015583
190,118.0,2,Directed,51.083806,17.025047,51.113427,17.006239
190,119.0,1,Directed,51.083806,17.025047,51.114005,17.034463
190,120.0,2,Directed,51.083806,17.025047,51.12065,17.036509
190,126.0,89,Directed,51.083806,17.025047,51.08620300000001,17.012163
190,127.0,18,Directed,51.083806,17.025047,51.099443,17.028921
190,137.0,2,Directed,51.083806,17.025047,51.11185,17.060064
190,138.0,9,Directed,51.083806,17.025047,51.110699,17.032366
190,152.0,1,Directed,51.083806,17.025047,51.110092,16.955434
190,153.0,23,Directed,51.083806,17.025047,51.094481,17.019594
190,154.0,4,Directed,51.083806,17.025047,51.107273,17.033485
190,157.0,14,Directed,51.083806,17.025047,51.09718400000001,17.056022
190,158.0,11,Directed,51.083806,17.025047,51.104557,17.048582
190,159.0,1,Directed,51.083806,17.025047,51.103313,16.945871
190,160.0,1,Directed,51.083806,17.025047,51.100095,16.951719
190,162.0,7,Directed,51.083806,17.025047,51.064218,16.978548
190,164.0,6,Directed,51.083806,17.025047,51.110252,17.034712
190,169.0,2,Directed,51.083806,17.025047,51.104126,17.074197
190,170.0,6,Directed,51.083806,17.025047,51.113927,17.050524
190,171.0,1,Directed,51.083806,17.025047,51.117381,17.007184
190,172.0,10,Directed,51.083806,17.025047,51.097288,17.014321
190,173.0,23,Directed,51.083806,17.025047,51.102221,17.013382999999994
190,177.0,59,Directed,51.083806,17.025047,51.060148,17.004175
190,189.0,1,Directed,51.083806,17.025047,51.107342,17.061795999999998
190,191.0,51,Directed,51.083806,17.025047,51.090458,17.024462
190,196.0,10,Directed,51.083806,17.025047,51.101353,17.027948000000002
190,197.0,45,Directed,51.083806,17.025047,51.076315,17.042002
190,199.0,2,Directed,51.083806,17.025047,51.098058,17.007049
190,200.0,1,Directed,51.083806,17.025047,51.122551,16.930101999999998
190,201.0,1,Directed,51.083806,17.025047,51.125443,17.050309
191,1.0,28,Directed,51.090458,17.024462,51.089356,17.001061
191,5.0,115,Directed,51.090458,17.024462,51.085218,17.048482999999994
191,10.0,47,Directed,51.090458,17.024462,51.074422,17.030970999999994
191,11.0,1,Directed,51.090458,17.024462,51.056171,17.057259
191,13.0,2,Directed,51.090458,17.024462,51.053396,16.971785
191,15.0,8,Directed,51.090458,17.024462,51.116737,17.033555
191,16.0,9,Directed,51.090458,17.024462,51.117021,17.042163000000002
191,18.0,98,Directed,51.090458,17.024462,51.098761,17.036521
191,19.0,132,Directed,51.090458,17.024462,51.098761,17.036521
191,20.0,185,Directed,51.090458,17.024462,51.094988,17.032866000000002
191,23.0,32,Directed,51.090458,17.024462,51.108142,17.042089
191,26.0,7,Directed,51.090458,17.024462,51.094516,16.980204
191,27.0,1,Directed,51.090458,17.024462,51.09599,16.988189000000002
191,28.0,13,Directed,51.090458,17.024462,51.099518,17.001193
191,30.0,11,Directed,51.090458,17.024462,51.095379,17.007788
191,37.0,2,Directed,51.090458,17.024462,51.109153000000006,17.060364
191,40.0,5,Directed,51.090458,17.024462,51.110896,17.053273
191,41.0,129,Directed,51.090458,17.024462,51.091066,17.032278
191,46.0,10,Directed,51.090458,17.024462,51.10944600000001,17.026367
191,50.0,25,Directed,51.090458,17.024462,51.094594,17.026839000000002
191,57.0,35,Directed,51.090458,17.024462,51.098948,17.05106
191,58.0,41,Directed,51.090458,17.024462,51.099811,17.045436
191,61.0,20,Directed,51.090458,17.024462,51.093412,17.003764999999998
191,62.0,50,Directed,51.090458,17.024462,51.075531,17.010487
191,66.0,3,Directed,51.090458,17.024462,51.117883,17.027992
191,67.0,3,Directed,51.090458,17.024462,51.119167,16.988611
191,68.0,5,Directed,51.090458,17.024462,51.11298,17.011774
191,69.0,1,Directed,51.090458,17.024462,51.12522,16.984048
191,70.0,1,Directed,51.090458,17.024462,51.116938,17.000218
191,74.0,1,Directed,51.090458,17.024462,51.126694,16.979678
191,75.0,2,Directed,51.090458,17.024462,51.110477,17.118013
191,79.0,2,Directed,51.090458,17.024462,51.099153,16.940916
191,80.0,1,Directed,51.090458,17.024462,51.064335,17.08426
191,85.0,8,Directed,51.090458,17.024462,51.104577,17.054382999999998
191,87.0,3,Directed,51.090458,17.024462,51.107342,17.061795999999998
191,88.0,6,Directed,51.090458,17.024462,51.118728,17.058332
191,89.0,1,Directed,51.090458,17.024462,51.124738,17.045497
191,90.0,1,Directed,51.090458,17.024462,51.12218,17.052391
191,104.0,4,Directed,51.090458,17.024462,51.101199,17.008541
191,108.0,1,Directed,51.090458,17.024462,51.132354,16.973354999999998
