Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
10,42.0,4,Directed,51.074422,17.030970999999994,51.087889000000004,17.038932
10,44.0,5,Directed,51.074422,17.030970999999994,51.081881,17.077476
10,46.0,1,Directed,51.074422,17.030970999999994,51.10944600000001,17.026367
10,48.0,2,Directed,51.074422,17.030970999999994,51.109666,16.96882
10,49.0,11,Directed,51.074422,17.030970999999994,51.089862,17.023574
10,50.0,11,Directed,51.074422,17.030970999999994,51.094594,17.026839000000002
10,51.0,1,Directed,51.074422,17.030970999999994,51.064879,17.065862
10,57.0,1,Directed,51.074422,17.030970999999994,51.098948,17.05106
10,58.0,2,Directed,51.074422,17.030970999999994,51.099811,17.045436
10,59.0,2,Directed,51.074422,17.030970999999994,51.089776,17.062561
10,62.0,2,Directed,51.074422,17.030970999999994,51.075531,17.010487
10,66.0,1,Directed,51.074422,17.030970999999994,51.117883,17.027992
10,67.0,1,Directed,51.074422,17.030970999999994,51.119167,16.988611
10,75.0,1,Directed,51.074422,17.030970999999994,51.110477,17.118013
10,81.0,1,Directed,51.074422,17.030970999999994,51.058911,17.087216
10,87.0,1,Directed,51.074422,17.030970999999994,51.107342,17.061795999999998
10,91.0,9,Directed,51.074422,17.030970999999994,51.087218,17.051367000000006
10,92.0,5,Directed,51.074422,17.030970999999994,51.085022,17.053178
10,98.0,1,Directed,51.074422,17.030970999999994,51.073301,17.088672
10,104.0,1,Directed,51.074422,17.030970999999994,51.101199,17.008541
10,105.0,1,Directed,51.074422,17.030970999999994,51.113134,17.03947
10,109.0,11,Directed,51.074422,17.030970999999994,51.108014,17.040789999999998
10,110.0,1,Directed,51.074422,17.030970999999994,51.114099,17.067557
10,111.0,1,Directed,51.074422,17.030970999999994,51.112337,17.062745
10,113.0,5,Directed,51.074422,17.030970999999994,51.103544,17.031901
10,116.0,24,Directed,51.074422,17.030970999999994,51.08949000000001,17.015583
10,122.0,1,Directed,51.074422,17.030970999999994,51.121321,17.043397
10,126.0,27,Directed,51.074422,17.030970999999994,51.08620300000001,17.012163
10,127.0,5,Directed,51.074422,17.030970999999994,51.099443,17.028921
10,130.0,7,Directed,51.074422,17.030970999999994,51.06704600000001,16.99616
10,131.0,1,Directed,51.074422,17.030970999999994,51.068191,17.004075
10,133.0,3,Directed,51.074422,17.030970999999994,51.111781,17.06875
10,137.0,7,Directed,51.074422,17.030970999999994,51.11185,17.060064
10,138.0,12,Directed,51.074422,17.030970999999994,51.110699,17.032366
10,139.0,1,Directed,51.074422,17.030970999999994,51.061315,17.079764
10,150.0,10,Directed,51.074422,17.030970999999994,51.057008,17.022492
10,153.0,1,Directed,51.074422,17.030970999999994,51.094481,17.019594
10,154.0,3,Directed,51.074422,17.030970999999994,51.107273,17.033485
10,155.0,3,Directed,51.074422,17.030970999999994,51.080412,17.06235
10,156.0,4,Directed,51.074422,17.030970999999994,51.111669,16.974196
10,158.0,1,Directed,51.074422,17.030970999999994,51.104557,17.048582
10,164.0,5,Directed,51.074422,17.030970999999994,51.110252,17.034712
10,168.0,1,Directed,51.074422,17.030970999999994,51.10353900000001,17.085639
10,169.0,1,Directed,51.074422,17.030970999999994,51.104126,17.074197
10,170.0,1,Directed,51.074422,17.030970999999994,51.113927,17.050524
10,172.0,2,Directed,51.074422,17.030970999999994,51.097288,17.014321
10,174.0,1,Directed,51.074422,17.030970999999994,51.09659600000001,17.014872
10,176.0,9,Directed,51.074422,17.030970999999994,51.05844,17.014397
10,177.0,3,Directed,51.074422,17.030970999999994,51.060148,17.004175
10,178.0,18,Directed,51.074422,17.030970999999994,51.083118,17.049067
10,179.0,58,Directed,51.074422,17.030970999999994,51.083106,17.035009
10,180.0,2,Directed,51.074422,17.030970999999994,51.083747,17.06116
10,183.0,15,Directed,51.074422,17.030970999999994,51.061445,16.996538
10,184.0,2,Directed,51.074422,17.030970999999994,51.12018,17.077047
10,187.0,1,Directed,51.074422,17.030970999999994,51.108894,17.01941
10,190.0,11,Directed,51.074422,17.030970999999994,51.083806,17.025047
10,191.0,13,Directed,51.074422,17.030970999999994,51.090458,17.024462
10,192.0,14,Directed,51.074422,17.030970999999994,51.076778,17.018105
10,193.0,9,Directed,51.074422,17.030970999999994,51.089266,17.02968
10,196.0,1,Directed,51.074422,17.030970999999994,51.101353,17.027948000000002
10,197.0,27,Directed,51.074422,17.030970999999994,51.076315,17.042002
10,198.0,15,Directed,51.074422,17.030970999999994,51.076985,17.047129
11,0.0,1,Directed,51.056171,17.057259,51.048332,16.960160000000002
11,5.0,7,Directed,51.056171,17.057259,51.085218,17.048482999999994
11,19.0,2,Directed,51.056171,17.057259,51.098761,17.036521
11,24.0,1,Directed,51.056171,17.057259,51.091722,17.04042
11,33.0,1,Directed,51.056171,17.057259,51.12367,16.950611
11,34.0,4,Directed,51.056171,17.057259,51.089545,17.044906
11,36.0,17,Directed,51.056171,17.057259,51.058368,17.057318
11,41.0,1,Directed,51.056171,17.057259,51.091066,17.032278
11,46.0,1,Directed,51.056171,17.057259,51.10944600000001,17.026367
11,51.0,1,Directed,51.056171,17.057259,51.064879,17.065862
11,59.0,2,Directed,51.056171,17.057259,51.089776,17.062561
11,61.0,1,Directed,51.056171,17.057259,51.093412,17.003764999999998
11,80.0,5,Directed,51.056171,17.057259,51.064335,17.08426
11,87.0,2,Directed,51.056171,17.057259,51.107342,17.061795999999998
11,95.0,1,Directed,51.056171,17.057259,51.102104,17.102104
11,116.0,1,Directed,51.056171,17.057259,51.08949000000001,17.015583
11,126.0,6,Directed,51.056171,17.057259,51.08620300000001,17.012163
11,138.0,1,Directed,51.056171,17.057259,51.110699,17.032366
11,139.0,2,Directed,51.056171,17.057259,51.061315,17.079764
11,150.0,1,Directed,51.056171,17.057259,51.057008,17.022492
11,153.0,1,Directed,51.056171,17.057259,51.094481,17.019594
11,155.0,5,Directed,51.056171,17.057259,51.080412,17.06235
11,176.0,2,Directed,51.056171,17.057259,51.05844,17.014397
11,178.0,13,Directed,51.056171,17.057259,51.083118,17.049067
11,179.0,7,Directed,51.056171,17.057259,51.083106,17.035009
11,180.0,2,Directed,51.056171,17.057259,51.083747,17.06116
11,197.0,3,Directed,51.056171,17.057259,51.076315,17.042002
11,198.0,4,Directed,51.056171,17.057259,51.076985,17.047129
12,14.0,1,Directed,51.126526,16.954624,51.047068,16.95721
12,26.0,2,Directed,51.126526,16.954624,51.094516,16.980204
12,29.0,1,Directed,51.126526,16.954624,51.10879600000001,16.915927
12,33.0,7,Directed,51.126526,16.954624,51.12367,16.950611
12,48.0,3,Directed,51.126526,16.954624,51.109666,16.96882
12,53.0,4,Directed,51.126526,16.954624,51.139671,16.933343
12,55.0,8,Directed,51.126526,16.954624,51.132354,16.973354999999998
12,69.0,1,Directed,51.126526,16.954624,51.12522,16.984048
12,72.0,10,Directed,51.126526,16.954624,51.130706,16.96637
12,73.0,11,Directed,51.126526,16.954624,51.132785,16.956791
12,74.0,2,Directed,51.126526,16.954624,51.126694,16.979678
12,82.0,1,Directed,51.126526,16.954624,51.149606,16.938213
12,83.0,2,Directed,51.126526,16.954624,51.116392,17.012762
12,86.0,2,Directed,51.126526,16.954624,51.123011,16.975548999999994
12,106.0,4,Directed,51.126526,16.954624,51.141217,16.943794
12,107.0,7,Directed,51.126526,16.954624,51.140669,16.958029
12,108.0,4,Directed,51.126526,16.954624,51.132354,16.973354999999998
12,112.0,1,Directed,51.126526,16.954624,51.111023,17.021313
12,118.0,1,Directed,51.126526,16.954624,51.113427,17.006239
12,136.0,4,Directed,51.126526,16.954624,51.11578,16.947179000000002
12,147.0,2,Directed,51.126526,16.954624,51.115243,16.998519
12,151.0,8,Directed,51.126526,16.954624,51.112125,16.960254
12,156.0,2,Directed,51.126526,16.954624,51.111669,16.974196
12,165.0,1,Directed,51.126526,16.954624,51.154378,16.898641
12,195.0,8,Directed,51.126526,16.954624,51.113086,17.001197
12,196.0,8,Directed,51.126526,16.954624,51.101353,17.027948000000002
12,200.0,4,Directed,51.126526,16.954624,51.122551,16.930101999999998
12,201.0,1,Directed,51.126526,16.954624,51.125443,17.050309
13,0.0,33,Directed,51.053396,16.971785,51.048332,16.960160000000002
13,14.0,27,Directed,51.053396,16.971785,51.047068,16.95721
13,19.0,1,Directed,51.053396,16.971785,51.098761,17.036521
13,62.0,3,Directed,51.053396,16.971785,51.075531,17.010487
13,126.0,3,Directed,51.053396,16.971785,51.08620300000001,17.012163
13,130.0,9,Directed,51.053396,16.971785,51.06704600000001,16.99616
13,131.0,1,Directed,51.053396,16.971785,51.068191,17.004075
13,142.0,8,Directed,51.053396,16.971785,51.073293,16.994730999999998
13,143.0,2,Directed,51.053396,16.971785,51.077248,16.963286
13,150.0,2,Directed,51.053396,16.971785,51.057008,17.022492
13,151.0,1,Directed,51.053396,16.971785,51.112125,16.960254
13,160.0,1,Directed,51.053396,16.971785,51.100095,16.951719
13,162.0,36,Directed,51.053396,16.971785,51.064218,16.978548
13,173.0,1,Directed,51.053396,16.971785,51.102221,17.013382999999994
13,177.0,3,Directed,51.053396,16.971785,51.060148,17.004175
13,179.0,4,Directed,51.053396,16.971785,51.083106,17.035009
13,183.0,1,Directed,51.053396,16.971785,51.061445,16.996538
14,0.0,91,Directed,51.047068,16.95721,51.048332,16.960160000000002
14,12.0,1,Directed,51.047068,16.95721,51.126526,16.954624
14,13.0,36,Directed,51.047068,16.95721,51.053396,16.971785
14,31.0,1,Directed,51.047068,16.95721,51.06633400000001,17.033278
14,32.0,4,Directed,51.047068,16.95721,51.091669,16.986062
14,41.0,1,Directed,51.047068,16.95721,51.091066,17.032278
14,48.0,2,Directed,51.047068,16.95721,51.109666,16.96882
14,61.0,1,Directed,51.047068,16.95721,51.093412,17.003764999999998
14,62.0,20,Directed,51.047068,16.95721,51.075531,17.010487
14,67.0,2,Directed,51.047068,16.95721,51.119167,16.988611
14,86.0,1,Directed,51.047068,16.95721,51.123011,16.975548999999994
14,99.0,4,Directed,51.047068,16.95721,51.08413,16.972012
14,113.0,2,Directed,51.047068,16.95721,51.103544,17.031901
14,114.0,2,Directed,51.047068,16.95721,51.104405,17.02338
14,119.0,1,Directed,51.047068,16.95721,51.114005,17.034463
14,127.0,1,Directed,51.047068,16.95721,51.099443,17.028921
14,130.0,16,Directed,51.047068,16.95721,51.06704600000001,16.99616
14,131.0,3,Directed,51.047068,16.95721,51.068191,17.004075
14,132.0,7,Directed,51.047068,16.95721,51.07951,16.987876
14,142.0,9,Directed,51.047068,16.95721,51.073293,16.994730999999998
14,143.0,7,Directed,51.047068,16.95721,51.077248,16.963286
14,150.0,1,Directed,51.047068,16.95721,51.057008,17.022492
14,154.0,5,Directed,51.047068,16.95721,51.107273,17.033485
14,162.0,38,Directed,51.047068,16.95721,51.064218,16.978548
14,176.0,1,Directed,51.047068,16.95721,51.05844,17.014397
14,177.0,16,Directed,51.047068,16.95721,51.060148,17.004175
14,183.0,13,Directed,51.047068,16.95721,51.061445,16.996538
14,192.0,2,Directed,51.047068,16.95721,51.076778,17.018105
14,193.0,2,Directed,51.047068,16.95721,51.089266,17.02968
15,2.0,5,Directed,51.116737,17.033555,51.13283300000001,17.065654000000002
15,6.0,1,Directed,51.116737,17.033555,51.139829,17.032705
15,7.0,2,Directed,51.116737,17.033555,51.138691,17.059815
15,8.0,5,Directed,51.116737,17.033555,51.141671,17.026285
15,16.0,43,Directed,51.116737,17.033555,51.117021,17.042163000000002
15,18.0,20,Directed,51.116737,17.033555,51.098761,17.036521
15,19.0,3,Directed,51.116737,17.033555,51.098761,17.036521
15,20.0,2,Directed,51.116737,17.033555,51.094988,17.032866000000002
15,23.0,12,Directed,51.116737,17.033555,51.108142,17.042089
15,27.0,2,Directed,51.116737,17.033555,51.09599,16.988189000000002
15,28.0,1,Directed,51.116737,17.033555,51.099518,17.001193
15,34.0,4,Directed,51.116737,17.033555,51.089545,17.044906
15,35.0,12,Directed,51.116737,17.033555,51.116806,17.024476999999994
15,37.0,11,Directed,51.116737,17.033555,51.109153000000006,17.060364
15,40.0,2,Directed,51.116737,17.033555,51.110896,17.053273
15,41.0,3,Directed,51.116737,17.033555,51.091066,17.032278
15,43.0,2,Directed,51.116737,17.033555,51.147,17.042177
15,45.0,2,Directed,51.116737,17.033555,51.137259,17.048281
15,46.0,24,Directed,51.116737,17.033555,51.10944600000001,17.026367
15,50.0,8,Directed,51.116737,17.033555,51.094594,17.026839000000002
15,55.0,1,Directed,51.116737,17.033555,51.132354,16.973354999999998
15,56.0,6,Directed,51.116737,17.033555,51.103982,17.037219
15,58.0,5,Directed,51.116737,17.033555,51.099811,17.045436
15,59.0,3,Directed,51.116737,17.033555,51.089776,17.062561
15,60.0,9,Directed,51.116737,17.033555,51.128375,17.036675
15,61.0,1,Directed,51.116737,17.033555,51.093412,17.003764999999998
15,63.0,1,Directed,51.116737,17.033555,51.14225,17.087622
15,66.0,10,Directed,51.116737,17.033555,51.117883,17.027992
15,67.0,5,Directed,51.116737,17.033555,51.119167,16.988611
15,68.0,9,Directed,51.116737,17.033555,51.11298,17.011774
15,69.0,1,Directed,51.116737,17.033555,51.12522,16.984048
15,70.0,19,Directed,51.116737,17.033555,51.116938,17.000218
15,72.0,1,Directed,51.116737,17.033555,51.130706,16.96637
15,81.0,1,Directed,51.116737,17.033555,51.058911,17.087216
15,83.0,26,Directed,51.116737,17.033555,51.116392,17.012762
15,87.0,1,Directed,51.116737,17.033555,51.107342,17.061795999999998
15,88.0,11,Directed,51.116737,17.033555,51.118728,17.058332
15,89.0,11,Directed,51.116737,17.033555,51.124738,17.045497
15,90.0,9,Directed,51.116737,17.033555,51.12218,17.052391
15,91.0,1,Directed,51.116737,17.033555,51.087218,17.051367000000006
15,93.0,10,Directed,51.116737,17.033555,51.137485,17.02981
15,100.0,1,Directed,51.116737,17.033555,51.14397,16.987623000000006
15,104.0,1,Directed,51.116737,17.033555,51.101199,17.008541
15,105.0,12,Directed,51.116737,17.033555,51.113134,17.03947
15,109.0,18,Directed,51.116737,17.033555,51.108014,17.040789999999998
15,110.0,2,Directed,51.116737,17.033555,51.114099,17.067557
15,111.0,7,Directed,51.116737,17.033555,51.112337,17.062745
15,112.0,6,Directed,51.116737,17.033555,51.111023,17.021313
15,113.0,7,Directed,51.116737,17.033555,51.103544,17.031901
15,114.0,14,Directed,51.116737,17.033555,51.104405,17.02338
15,115.0,1,Directed,51.116737,17.033555,51.110879,17.047646
15,116.0,3,Directed,51.116737,17.033555,51.08949000000001,17.015583
15,117.0,15,Directed,51.116737,17.033555,51.123727,17.029633
15,118.0,6,Directed,51.116737,17.033555,51.113427,17.006239
15,119.0,36,Directed,51.116737,17.033555,51.114005,17.034463
15,120.0,13,Directed,51.116737,17.033555,51.12065,17.036509
15,122.0,13,Directed,51.116737,17.033555,51.121321,17.043397
15,124.0,2,Directed,51.116737,17.033555,51.128329,16.989946
15,125.0,2,Directed,51.116737,17.033555,51.12538,16.997370999999998
15,127.0,6,Directed,51.116737,17.033555,51.099443,17.028921
15,129.0,4,Directed,51.116737,17.033555,51.130538,17.044302
15,132.0,1,Directed,51.116737,17.033555,51.07951,16.987876
15,133.0,1,Directed,51.116737,17.033555,51.111781,17.06875
15,134.0,8,Directed,51.116737,17.033555,51.127008,17.027783
15,135.0,1,Directed,51.116737,17.033555,51.111962,16.999548
15,137.0,11,Directed,51.116737,17.033555,51.11185,17.060064
15,138.0,30,Directed,51.116737,17.033555,51.110699,17.032366
15,140.0,11,Directed,51.116737,17.033555,51.11580900000001,17.060865
15,141.0,17,Directed,51.116737,17.033555,51.116799,17.051385
15,143.0,1,Directed,51.116737,17.033555,51.077248,16.963286
15,147.0,2,Directed,51.116737,17.033555,51.115243,16.998519
15,150.0,1,Directed,51.116737,17.033555,51.057008,17.022492
15,153.0,4,Directed,51.116737,17.033555,51.094481,17.019594
15,154.0,27,Directed,51.116737,17.033555,51.107273,17.033485
15,155.0,1,Directed,51.116737,17.033555,51.080412,17.06235
15,157.0,12,Directed,51.116737,17.033555,51.09718400000001,17.056022
15,158.0,6,Directed,51.116737,17.033555,51.104557,17.048582
15,159.0,1,Directed,51.116737,17.033555,51.103313,16.945871
15,164.0,27,Directed,51.116737,17.033555,51.110252,17.034712
15,170.0,9,Directed,51.116737,17.033555,51.113927,17.050524
15,171.0,7,Directed,51.116737,17.033555,51.117381,17.007184
15,173.0,5,Directed,51.116737,17.033555,51.102221,17.013382999999994
15,184.0,2,Directed,51.116737,17.033555,51.12018,17.077047
15,187.0,8,Directed,51.116737,17.033555,51.108894,17.01941
15,188.0,13,Directed,51.116737,17.033555,51.12479,17.034810999999998
15,189.0,1,Directed,51.116737,17.033555,51.107342,17.061795999999998
15,191.0,1,Directed,51.116737,17.033555,51.090458,17.024462
15,195.0,14,Directed,51.116737,17.033555,51.113086,17.001197
15,196.0,6,Directed,51.116737,17.033555,51.101353,17.027948000000002
15,201.0,4,Directed,51.116737,17.033555,51.125443,17.050309
15,202.0,6,Directed,51.116737,17.033555,51.12246,17.047759
15,203.0,9,Directed,51.116737,17.033555,51.135851,17.036645999999998
16,2.0,8,Directed,51.117021,17.042163000000002,51.13283300000001,17.065654000000002
16,5.0,1,Directed,51.117021,17.042163000000002,51.085218,17.048482999999994
16,6.0,2,Directed,51.117021,17.042163000000002,51.139829,17.032705
16,7.0,5,Directed,51.117021,17.042163000000002,51.138691,17.059815
16,8.0,5,Directed,51.117021,17.042163000000002,51.141671,17.026285
16,15.0,35,Directed,51.117021,17.042163000000002,51.116737,17.033555
16,18.0,26,Directed,51.117021,17.042163000000002,51.098761,17.036521
16,19.0,2,Directed,51.117021,17.042163000000002,51.098761,17.036521
16,20.0,6,Directed,51.117021,17.042163000000002,51.094988,17.032866000000002
16,21.0,1,Directed,51.117021,17.042163000000002,51.112338,16.988766000000002
16,23.0,6,Directed,51.117021,17.042163000000002,51.108142,17.042089
16,24.0,2,Directed,51.117021,17.042163000000002,51.091722,17.04042
16,28.0,4,Directed,51.117021,17.042163000000002,51.099518,17.001193
16,32.0,6,Directed,51.117021,17.042163000000002,51.091669,16.986062
16,35.0,11,Directed,51.117021,17.042163000000002,51.116806,17.024476999999994
16,37.0,7,Directed,51.117021,17.042163000000002,51.109153000000006,17.060364
16,38.0,7,Directed,51.117021,17.042163000000002,51.128383,17.055035999999998
16,40.0,6,Directed,51.117021,17.042163000000002,51.110896,17.053273
16,41.0,2,Directed,51.117021,17.042163000000002,51.091066,17.032278
16,45.0,1,Directed,51.117021,17.042163000000002,51.137259,17.048281
16,46.0,38,Directed,51.117021,17.042163000000002,51.10944600000001,17.026367
16,55.0,2,Directed,51.117021,17.042163000000002,51.132354,16.973354999999998
16,56.0,3,Directed,51.117021,17.042163000000002,51.103982,17.037219
16,57.0,3,Directed,51.117021,17.042163000000002,51.098948,17.05106
16,58.0,5,Directed,51.117021,17.042163000000002,51.099811,17.045436
16,59.0,1,Directed,51.117021,17.042163000000002,51.089776,17.062561
16,60.0,10,Directed,51.117021,17.042163000000002,51.128375,17.036675
16,64.0,1,Directed,51.117021,17.042163000000002,51.14589,17.112374
16,66.0,8,Directed,51.117021,17.042163000000002,51.117883,17.027992
16,68.0,12,Directed,51.117021,17.042163000000002,51.11298,17.011774
16,69.0,2,Directed,51.117021,17.042163000000002,51.12522,16.984048
