Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
158,201.0,4,Directed,51.104557,17.048582,51.125443,17.050309
158,202.0,9,Directed,51.104557,17.048582,51.12246,17.047759
158,203.0,1,Directed,51.104557,17.048582,51.135851,17.036645999999998
159,0.0,1,Directed,51.103313,16.945871,51.048332,16.960160000000002
159,1.0,9,Directed,51.103313,16.945871,51.089356,17.001061
159,5.0,2,Directed,51.103313,16.945871,51.085218,17.048482999999994
159,15.0,3,Directed,51.103313,16.945871,51.116737,17.033555
159,21.0,7,Directed,51.103313,16.945871,51.112338,16.988766000000002
159,22.0,6,Directed,51.103313,16.945871,51.11296,16.981661
159,23.0,2,Directed,51.103313,16.945871,51.108142,17.042089
159,26.0,13,Directed,51.103313,16.945871,51.094516,16.980204
159,27.0,2,Directed,51.103313,16.945871,51.09599,16.988189000000002
159,46.0,4,Directed,51.103313,16.945871,51.10944600000001,17.026367
159,58.0,1,Directed,51.103313,16.945871,51.099811,17.045436
159,61.0,1,Directed,51.103313,16.945871,51.093412,17.003764999999998
159,62.0,1,Directed,51.103313,16.945871,51.075531,17.010487
159,67.0,14,Directed,51.103313,16.945871,51.119167,16.988611
159,68.0,6,Directed,51.103313,16.945871,51.11298,17.011774
159,69.0,3,Directed,51.103313,16.945871,51.12522,16.984048
159,70.0,1,Directed,51.103313,16.945871,51.116938,17.000218
159,74.0,3,Directed,51.103313,16.945871,51.126694,16.979678
159,79.0,53,Directed,51.103313,16.945871,51.099153,16.940916
159,86.0,4,Directed,51.103313,16.945871,51.123011,16.975548999999994
159,99.0,3,Directed,51.103313,16.945871,51.08413,16.972012
159,101.0,2,Directed,51.103313,16.945871,51.13756,16.994193
159,104.0,1,Directed,51.103313,16.945871,51.101199,17.008541
159,106.0,4,Directed,51.103313,16.945871,51.141217,16.943794
159,108.0,3,Directed,51.103313,16.945871,51.132354,16.973354999999998
159,110.0,1,Directed,51.103313,16.945871,51.114099,17.067557
159,112.0,2,Directed,51.103313,16.945871,51.111023,17.021313
159,113.0,4,Directed,51.103313,16.945871,51.103544,17.031901
159,114.0,1,Directed,51.103313,16.945871,51.104405,17.02338
159,118.0,1,Directed,51.103313,16.945871,51.113427,17.006239
159,119.0,4,Directed,51.103313,16.945871,51.114005,17.034463
159,135.0,7,Directed,51.103313,16.945871,51.111962,16.999548
159,137.0,1,Directed,51.103313,16.945871,51.11185,17.060064
159,138.0,4,Directed,51.103313,16.945871,51.110699,17.032366
159,147.0,4,Directed,51.103313,16.945871,51.115243,16.998519
159,151.0,144,Directed,51.103313,16.945871,51.112125,16.960254
159,153.0,1,Directed,51.103313,16.945871,51.094481,17.019594
159,154.0,5,Directed,51.103313,16.945871,51.107273,17.033485
159,156.0,10,Directed,51.103313,16.945871,51.111669,16.974196
159,160.0,83,Directed,51.103313,16.945871,51.100095,16.951719
159,164.0,3,Directed,51.103313,16.945871,51.110252,17.034712
159,173.0,1,Directed,51.103313,16.945871,51.102221,17.013382999999994
159,177.0,2,Directed,51.103313,16.945871,51.060148,17.004175
159,189.0,2,Directed,51.103313,16.945871,51.107342,17.061795999999998
159,191.0,3,Directed,51.103313,16.945871,51.090458,17.024462
159,195.0,6,Directed,51.103313,16.945871,51.113086,17.001197
159,196.0,5,Directed,51.103313,16.945871,51.101353,17.027948000000002
159,197.0,2,Directed,51.103313,16.945871,51.076315,17.042002
159,200.0,5,Directed,51.103313,16.945871,51.122551,16.930101999999998
160,1.0,16,Directed,51.100095,16.951719,51.089356,17.001061
160,5.0,1,Directed,51.100095,16.951719,51.085218,17.048482999999994
160,15.0,2,Directed,51.100095,16.951719,51.116737,17.033555
160,19.0,2,Directed,51.100095,16.951719,51.098761,17.036521
160,21.0,3,Directed,51.100095,16.951719,51.112338,16.988766000000002
160,22.0,6,Directed,51.100095,16.951719,51.11296,16.981661
160,23.0,1,Directed,51.100095,16.951719,51.108142,17.042089
160,26.0,20,Directed,51.100095,16.951719,51.094516,16.980204
160,27.0,5,Directed,51.100095,16.951719,51.09599,16.988189000000002
160,28.0,10,Directed,51.100095,16.951719,51.099518,17.001193
160,41.0,1,Directed,51.100095,16.951719,51.091066,17.032278
160,46.0,1,Directed,51.100095,16.951719,51.10944600000001,17.026367
160,62.0,2,Directed,51.100095,16.951719,51.075531,17.010487
160,66.0,3,Directed,51.100095,16.951719,51.117883,17.027992
160,67.0,4,Directed,51.100095,16.951719,51.119167,16.988611
160,69.0,4,Directed,51.100095,16.951719,51.12522,16.984048
160,71.0,1,Directed,51.100095,16.951719,51.145517,16.87183
160,74.0,7,Directed,51.100095,16.951719,51.126694,16.979678
160,79.0,18,Directed,51.100095,16.951719,51.099153,16.940916
160,86.0,3,Directed,51.100095,16.951719,51.123011,16.975548999999994
160,87.0,1,Directed,51.100095,16.951719,51.107342,17.061795999999998
160,99.0,4,Directed,51.100095,16.951719,51.08413,16.972012
160,106.0,5,Directed,51.100095,16.951719,51.141217,16.943794
160,108.0,1,Directed,51.100095,16.951719,51.132354,16.973354999999998
160,109.0,1,Directed,51.100095,16.951719,51.108014,17.040789999999998
160,112.0,1,Directed,51.100095,16.951719,51.111023,17.021313
160,113.0,2,Directed,51.100095,16.951719,51.103544,17.031901
160,114.0,5,Directed,51.100095,16.951719,51.104405,17.02338
160,118.0,1,Directed,51.100095,16.951719,51.113427,17.006239
160,126.0,2,Directed,51.100095,16.951719,51.08620300000001,17.012163
160,127.0,1,Directed,51.100095,16.951719,51.099443,17.028921
160,135.0,4,Directed,51.100095,16.951719,51.111962,16.999548
160,138.0,2,Directed,51.100095,16.951719,51.110699,17.032366
160,141.0,2,Directed,51.100095,16.951719,51.116799,17.051385
160,151.0,39,Directed,51.100095,16.951719,51.112125,16.960254
160,156.0,5,Directed,51.100095,16.951719,51.111669,16.974196
160,159.0,92,Directed,51.100095,16.951719,51.103313,16.945871
160,162.0,1,Directed,51.100095,16.951719,51.064218,16.978548
160,173.0,1,Directed,51.100095,16.951719,51.102221,17.013382999999994
160,177.0,2,Directed,51.100095,16.951719,51.060148,17.004175
160,191.0,1,Directed,51.100095,16.951719,51.090458,17.024462
160,195.0,8,Directed,51.100095,16.951719,51.113086,17.001197
160,196.0,4,Directed,51.100095,16.951719,51.101353,17.027948000000002
160,200.0,6,Directed,51.100095,16.951719,51.122551,16.930101999999998
161,2.0,5,Directed,51.175968,16.998719,51.13283300000001,17.065654000000002
161,15.0,1,Directed,51.175968,16.998719,51.116737,17.033555
161,16.0,1,Directed,51.175968,16.998719,51.117021,17.042163000000002
161,46.0,3,Directed,51.175968,16.998719,51.10944600000001,17.026367
161,50.0,1,Directed,51.175968,16.998719,51.094594,17.026839000000002
161,69.0,1,Directed,51.175968,16.998719,51.12522,16.984048
161,75.0,1,Directed,51.175968,16.998719,51.110477,17.118013
161,101.0,2,Directed,51.175968,16.998719,51.13756,16.994193
161,106.0,4,Directed,51.175968,16.998719,51.141217,16.943794
161,112.0,1,Directed,51.175968,16.998719,51.111023,17.021313
161,138.0,3,Directed,51.175968,16.998719,51.110699,17.032366
161,164.0,5,Directed,51.175968,16.998719,51.110252,17.034712
161,195.0,1,Directed,51.175968,16.998719,51.113086,17.001197
161,203.0,11,Directed,51.175968,16.998719,51.135851,17.036645999999998
162,0.0,49,Directed,51.064218,16.978548,51.048332,16.960160000000002
162,1.0,24,Directed,51.064218,16.978548,51.089356,17.001061
162,2.0,1,Directed,51.064218,16.978548,51.13283300000001,17.065654000000002
162,5.0,2,Directed,51.064218,16.978548,51.085218,17.048482999999994
162,10.0,12,Directed,51.064218,16.978548,51.074422,17.030970999999994
162,13.0,90,Directed,51.064218,16.978548,51.053396,16.971785
162,15.0,2,Directed,51.064218,16.978548,51.116737,17.033555
162,16.0,2,Directed,51.064218,16.978548,51.117021,17.042163000000002
162,18.0,3,Directed,51.064218,16.978548,51.098761,17.036521
162,19.0,13,Directed,51.064218,16.978548,51.098761,17.036521
162,20.0,8,Directed,51.064218,16.978548,51.094988,17.032866000000002
162,21.0,10,Directed,51.064218,16.978548,51.112338,16.988766000000002
162,23.0,14,Directed,51.064218,16.978548,51.108142,17.042089
162,26.0,28,Directed,51.064218,16.978548,51.094516,16.980204
162,27.0,5,Directed,51.064218,16.978548,51.09599,16.988189000000002
162,28.0,3,Directed,51.064218,16.978548,51.099518,17.001193
162,30.0,1,Directed,51.064218,16.978548,51.095379,17.007788
162,37.0,1,Directed,51.064218,16.978548,51.109153000000006,17.060364
162,41.0,9,Directed,51.064218,16.978548,51.091066,17.032278
162,46.0,5,Directed,51.064218,16.978548,51.10944600000001,17.026367
162,50.0,2,Directed,51.064218,16.978548,51.094594,17.026839000000002
162,61.0,1,Directed,51.064218,16.978548,51.093412,17.003764999999998
162,62.0,153,Directed,51.064218,16.978548,51.075531,17.010487
162,67.0,1,Directed,51.064218,16.978548,51.119167,16.988611
162,69.0,6,Directed,51.064218,16.978548,51.12522,16.984048
162,74.0,3,Directed,51.064218,16.978548,51.126694,16.979678
162,79.0,3,Directed,51.064218,16.978548,51.099153,16.940916
162,85.0,1,Directed,51.064218,16.978548,51.104577,17.054382999999998
162,86.0,1,Directed,51.064218,16.978548,51.123011,16.975548999999994
162,90.0,1,Directed,51.064218,16.978548,51.12218,17.052391
162,99.0,29,Directed,51.064218,16.978548,51.08413,16.972012
162,104.0,2,Directed,51.064218,16.978548,51.101199,17.008541
162,106.0,1,Directed,51.064218,16.978548,51.141217,16.943794
162,108.0,1,Directed,51.064218,16.978548,51.132354,16.973354999999998
162,109.0,8,Directed,51.064218,16.978548,51.108014,17.040789999999998
162,112.0,7,Directed,51.064218,16.978548,51.111023,17.021313
162,113.0,16,Directed,51.064218,16.978548,51.103544,17.031901
162,114.0,2,Directed,51.064218,16.978548,51.104405,17.02338
162,116.0,16,Directed,51.064218,16.978548,51.08949000000001,17.015583
162,119.0,4,Directed,51.064218,16.978548,51.114005,17.034463
162,126.0,50,Directed,51.064218,16.978548,51.08620300000001,17.012163
162,127.0,23,Directed,51.064218,16.978548,51.099443,17.028921
162,133.0,2,Directed,51.064218,16.978548,51.111781,17.06875
162,137.0,7,Directed,51.064218,16.978548,51.11185,17.060064
162,138.0,5,Directed,51.064218,16.978548,51.110699,17.032366
162,153.0,20,Directed,51.064218,16.978548,51.094481,17.019594
162,154.0,10,Directed,51.064218,16.978548,51.107273,17.033485
162,156.0,1,Directed,51.064218,16.978548,51.111669,16.974196
162,157.0,1,Directed,51.064218,16.978548,51.09718400000001,17.056022
162,159.0,5,Directed,51.064218,16.978548,51.103313,16.945871
162,164.0,2,Directed,51.064218,16.978548,51.110252,17.034712
162,168.0,1,Directed,51.064218,16.978548,51.10353900000001,17.085639
162,169.0,5,Directed,51.064218,16.978548,51.104126,17.074197
162,170.0,1,Directed,51.064218,16.978548,51.113927,17.050524
162,172.0,1,Directed,51.064218,16.978548,51.097288,17.014321
162,173.0,1,Directed,51.064218,16.978548,51.102221,17.013382999999994
162,177.0,89,Directed,51.064218,16.978548,51.060148,17.004175
162,189.0,2,Directed,51.064218,16.978548,51.107342,17.061795999999998
162,190.0,21,Directed,51.064218,16.978548,51.083806,17.025047
162,191.0,2,Directed,51.064218,16.978548,51.090458,17.024462
162,195.0,1,Directed,51.064218,16.978548,51.113086,17.001197
162,196.0,11,Directed,51.064218,16.978548,51.101353,17.027948000000002
162,197.0,4,Directed,51.064218,16.978548,51.076315,17.042002
162,199.0,2,Directed,51.064218,16.978548,51.098058,17.007049
162,203.0,1,Directed,51.064218,16.978548,51.135851,17.036645999999998
164,1.0,3,Directed,51.110252,17.034712,51.089356,17.001061
164,2.0,19,Directed,51.110252,17.034712,51.13283300000001,17.065654000000002
164,5.0,7,Directed,51.110252,17.034712,51.085218,17.048482999999994
164,10.0,3,Directed,51.110252,17.034712,51.074422,17.030970999999994
164,11.0,5,Directed,51.110252,17.034712,51.056171,17.057259
164,13.0,1,Directed,51.110252,17.034712,51.053396,16.971785
164,15.0,88,Directed,51.110252,17.034712,51.116737,17.033555
164,16.0,92,Directed,51.110252,17.034712,51.117021,17.042163000000002
164,18.0,98,Directed,51.110252,17.034712,51.098761,17.036521
164,19.0,29,Directed,51.110252,17.034712,51.098761,17.036521
164,20.0,14,Directed,51.110252,17.034712,51.094988,17.032866000000002
164,22.0,1,Directed,51.110252,17.034712,51.11296,16.981661
164,23.0,68,Directed,51.110252,17.034712,51.108142,17.042089
164,26.0,1,Directed,51.110252,17.034712,51.094516,16.980204
164,27.0,2,Directed,51.110252,17.034712,51.09599,16.988189000000002
164,28.0,17,Directed,51.110252,17.034712,51.099518,17.001193
164,30.0,4,Directed,51.110252,17.034712,51.095379,17.007788
164,35.0,26,Directed,51.110252,17.034712,51.116806,17.024476999999994
164,37.0,16,Directed,51.110252,17.034712,51.109153000000006,17.060364
164,40.0,19,Directed,51.110252,17.034712,51.110896,17.053273
164,41.0,20,Directed,51.110252,17.034712,51.091066,17.032278
164,46.0,29,Directed,51.110252,17.034712,51.10944600000001,17.026367
164,50.0,17,Directed,51.110252,17.034712,51.094594,17.026839000000002
164,57.0,49,Directed,51.110252,17.034712,51.098948,17.05106
164,58.0,62,Directed,51.110252,17.034712,51.099811,17.045436
164,61.0,4,Directed,51.110252,17.034712,51.093412,17.003764999999998
164,62.0,4,Directed,51.110252,17.034712,51.075531,17.010487
164,66.0,22,Directed,51.110252,17.034712,51.117883,17.027992
164,67.0,6,Directed,51.110252,17.034712,51.119167,16.988611
164,68.0,31,Directed,51.110252,17.034712,51.11298,17.011774
164,69.0,10,Directed,51.110252,17.034712,51.12522,16.984048
164,70.0,8,Directed,51.110252,17.034712,51.116938,17.000218
164,74.0,15,Directed,51.110252,17.034712,51.126694,16.979678
164,75.0,7,Directed,51.110252,17.034712,51.110477,17.118013
164,79.0,1,Directed,51.110252,17.034712,51.099153,16.940916
164,85.0,26,Directed,51.110252,17.034712,51.104577,17.054382999999998
164,86.0,3,Directed,51.110252,17.034712,51.123011,16.975548999999994
164,87.0,42,Directed,51.110252,17.034712,51.107342,17.061795999999998
164,88.0,42,Directed,51.110252,17.034712,51.118728,17.058332
164,89.0,34,Directed,51.110252,17.034712,51.124738,17.045497
164,90.0,60,Directed,51.110252,17.034712,51.12218,17.052391
164,99.0,1,Directed,51.110252,17.034712,51.08413,16.972012
164,101.0,1,Directed,51.110252,17.034712,51.13756,16.994193
164,104.0,16,Directed,51.110252,17.034712,51.101199,17.008541
164,106.0,2,Directed,51.110252,17.034712,51.141217,16.943794
164,109.0,61,Directed,51.110252,17.034712,51.108014,17.040789999999998
164,110.0,25,Directed,51.110252,17.034712,51.114099,17.067557
164,111.0,68,Directed,51.110252,17.034712,51.112337,17.062745
164,112.0,32,Directed,51.110252,17.034712,51.111023,17.021313
164,113.0,16,Directed,51.110252,17.034712,51.103544,17.031901
164,114.0,18,Directed,51.110252,17.034712,51.104405,17.02338
164,115.0,62,Directed,51.110252,17.034712,51.110879,17.047646
164,116.0,26,Directed,51.110252,17.034712,51.08949000000001,17.015583
164,118.0,13,Directed,51.110252,17.034712,51.113427,17.006239
164,119.0,96,Directed,51.110252,17.034712,51.114005,17.034463
164,120.0,54,Directed,51.110252,17.034712,51.12065,17.036509
164,122.0,60,Directed,51.110252,17.034712,51.121321,17.043397
164,126.0,20,Directed,51.110252,17.034712,51.08620300000001,17.012163
164,127.0,38,Directed,51.110252,17.034712,51.099443,17.028921
164,129.0,27,Directed,51.110252,17.034712,51.130538,17.044302
164,133.0,1,Directed,51.110252,17.034712,51.111781,17.06875
164,135.0,2,Directed,51.110252,17.034712,51.111962,16.999548
164,137.0,103,Directed,51.110252,17.034712,51.11185,17.060064
164,138.0,80,Directed,51.110252,17.034712,51.110699,17.032366
164,140.0,19,Directed,51.110252,17.034712,51.11580900000001,17.060865
164,141.0,44,Directed,51.110252,17.034712,51.116799,17.051385
164,147.0,7,Directed,51.110252,17.034712,51.115243,16.998519
164,151.0,5,Directed,51.110252,17.034712,51.112125,16.960254
164,153.0,55,Directed,51.110252,17.034712,51.094481,17.019594
164,154.0,32,Directed,51.110252,17.034712,51.107273,17.033485
164,156.0,1,Directed,51.110252,17.034712,51.111669,16.974196
164,157.0,30,Directed,51.110252,17.034712,51.09718400000001,17.056022
164,158.0,50,Directed,51.110252,17.034712,51.104557,17.048582
164,161.0,1,Directed,51.110252,17.034712,51.175968,16.998719
164,162.0,3,Directed,51.110252,17.034712,51.064218,16.978548
164,168.0,29,Directed,51.110252,17.034712,51.10353900000001,17.085639
164,169.0,31,Directed,51.110252,17.034712,51.104126,17.074197
164,170.0,92,Directed,51.110252,17.034712,51.113927,17.050524
164,171.0,2,Directed,51.110252,17.034712,51.117381,17.007184
164,172.0,6,Directed,51.110252,17.034712,51.097288,17.014321
164,173.0,36,Directed,51.110252,17.034712,51.102221,17.013382999999994
164,175.0,3,Directed,51.110252,17.034712,51.16035,17.133834
164,177.0,4,Directed,51.110252,17.034712,51.060148,17.004175
164,189.0,13,Directed,51.110252,17.034712,51.107342,17.061795999999998
164,190.0,6,Directed,51.110252,17.034712,51.083806,17.025047
164,191.0,18,Directed,51.110252,17.034712,51.090458,17.024462
164,195.0,16,Directed,51.110252,17.034712,51.113086,17.001197
164,196.0,29,Directed,51.110252,17.034712,51.101353,17.027948000000002
164,197.0,6,Directed,51.110252,17.034712,51.076315,17.042002
164,199.0,2,Directed,51.110252,17.034712,51.098058,17.007049
164,200.0,1,Directed,51.110252,17.034712,51.122551,16.930101999999998
164,201.0,15,Directed,51.110252,17.034712,51.125443,17.050309
164,202.0,28,Directed,51.110252,17.034712,51.12246,17.047759
164,203.0,24,Directed,51.110252,17.034712,51.135851,17.036645999999998
168,1.0,2,Directed,51.10353900000001,17.085639,51.089356,17.001061
168,2.0,11,Directed,51.10353900000001,17.085639,51.13283300000001,17.065654000000002
168,5.0,3,Directed,51.10353900000001,17.085639,51.085218,17.048482999999994
168,11.0,1,Directed,51.10353900000001,17.085639,51.056171,17.057259
168,13.0,1,Directed,51.10353900000001,17.085639,51.053396,16.971785
168,15.0,11,Directed,51.10353900000001,17.085639,51.116737,17.033555
168,16.0,17,Directed,51.10353900000001,17.085639,51.117021,17.042163000000002
168,18.0,11,Directed,51.10353900000001,17.085639,51.098761,17.036521
168,19.0,7,Directed,51.10353900000001,17.085639,51.098761,17.036521
168,20.0,1,Directed,51.10353900000001,17.085639,51.094988,17.032866000000002
168,23.0,9,Directed,51.10353900000001,17.085639,51.108142,17.042089
168,35.0,1,Directed,51.10353900000001,17.085639,51.116806,17.024476999999994
168,37.0,132,Directed,51.10353900000001,17.085639,51.109153000000006,17.060364
