interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-06-18 09:30:00,2019-06-18 09:45:00,192,1965,0.09770992366412214
2019-06-18 09:45:00,2019-06-18 10:00:00,195,1965,0.09923664122137404
2019-06-18 10:00:00,2019-06-18 10:15:00,198,1965,0.10076335877862595
2019-06-18 10:15:00,2019-06-18 10:30:00,202,1965,0.10279898218829517
2019-06-18 10:30:00,2019-06-18 10:45:00,212,1965,0.1078880407124682
2019-06-18 10:45:00,2019-06-18 11:00:00,201,1965,0.10229007633587786
2019-06-18 11:00:00,2019-06-18 11:15:00,219,1965,0.11145038167938931
2019-06-18 11:15:00,2019-06-18 11:30:00,221,1965,0.11246819338422392
2019-06-18 11:30:00,2019-06-18 11:45:00,210,1965,0.10687022900763359
2019-06-18 11:45:00,2019-06-18 12:00:00,184,1965,0.09363867684478372
2019-06-18 12:00:00,2019-06-18 12:15:00,216,1965,0.1099236641221374
2019-06-18 12:15:00,2019-06-18 12:30:00,243,1965,0.12366412213740458
2019-06-18 12:30:00,2019-06-18 12:45:00,299,1965,0.15216284987277354
2019-06-18 12:45:00,2019-06-18 13:00:00,309,1965,0.15725190839694655
2019-06-18 13:00:00,2019-06-18 13:15:00,293,1965,0.14910941475826972
2019-06-18 13:15:00,2019-06-18 13:30:00,296,1965,0.15063613231552161
2019-06-18 13:30:00,2019-06-18 13:45:00,286,1965,0.1455470737913486
2019-06-18 13:45:00,2019-06-18 14:00:00,262,1965,0.13333333333333333
2019-06-18 14:00:00,2019-06-18 14:15:00,267,1965,0.13587786259541984
2019-06-18 14:15:00,2019-06-18 14:30:00,307,1965,0.15623409669211197
2019-06-18 14:30:00,2019-06-18 14:45:00,322,1965,0.1638676844783715
2019-06-18 14:45:00,2019-06-18 15:00:00,302,1965,0.15368956743002546
2019-06-18 15:00:00,2019-06-18 15:15:00,351,1965,0.17862595419847327
2019-06-18 15:15:00,2019-06-18 15:30:00,402,1965,0.20458015267175572
2019-06-18 15:30:00,2019-06-18 15:45:00,448,1965,0.22798982188295167
2019-06-18 15:45:00,2019-06-18 16:00:00,498,1965,0.2534351145038168
2019-06-18 16:00:00,2019-06-18 16:15:00,571,1965,0.2905852417302799
2019-06-18 16:15:00,2019-06-18 16:30:00,578,1965,0.29414758269720104
2019-06-18 16:30:00,2019-06-18 16:45:00,591,1965,0.300763358778626
2019-06-18 16:45:00,2019-06-18 17:00:00,586,1965,0.29821882951653944
2019-06-18 17:00:00,2019-06-18 17:15:00,547,1965,0.2783715012722646
2019-06-18 17:15:00,2019-06-18 17:30:00,529,1965,0.2692111959287532
2019-06-18 17:30:00,2019-06-18 17:45:00,527,1965,0.2681933842239186
2019-06-18 17:45:00,2019-06-18 18:00:00,474,1965,0.24122137404580152
2019-06-18 18:00:00,2019-06-18 18:15:00,460,1965,0.2340966921119593
2019-06-18 18:15:00,2019-06-18 18:30:00,472,1965,0.24020356234096693
2019-06-18 18:30:00,2019-06-18 18:45:00,524,1965,0.26666666666666666
2019-06-18 18:45:00,2019-06-18 19:00:00,516,1965,0.26259541984732826
2019-06-18 19:00:00,2019-06-18 19:15:00,526,1965,0.2676844783715013
2019-06-18 19:15:00,2019-06-18 19:30:00,534,1965,0.2717557251908397
2019-06-18 19:30:00,2019-06-18 19:45:00,556,1965,0.28295165394402033
2019-06-18 19:45:00,2019-06-18 20:00:00,563,1965,0.2865139949109415
2019-06-18 20:00:00,2019-06-18 20:15:00,598,1965,0.3043256997455471
2019-06-18 20:15:00,2019-06-18 20:30:00,654,1965,0.332824427480916
2019-06-18 20:30:00,2019-06-18 20:45:00,594,1965,0.30229007633587784
2019-06-18 20:45:00,2019-06-18 21:00:00,562,1965,0.2860050890585242
2019-06-18 21:00:00,2019-06-18 21:15:00,527,1965,0.2681933842239186
2019-06-18 21:15:00,2019-06-18 21:30:00,480,1965,0.24427480916030533
2019-06-18 21:30:00,2019-06-18 21:45:00,490,1965,0.24936386768447838
2019-06-18 21:45:00,2019-06-18 22:00:00,424,1965,0.2157760814249364
2019-06-18 22:00:00,2019-06-18 22:15:00,401,1965,0.20407124681933841
2019-06-18 22:15:00,2019-06-18 22:30:00,382,1965,0.19440203562340966
2019-06-18 22:30:00,2019-06-18 22:45:00,345,1965,0.17557251908396945
2019-06-18 22:45:00,2019-06-18 23:00:00,274,1965,0.13944020356234096
2019-06-18 23:00:00,2019-06-18 23:15:00,232,1965,0.11806615776081425
2019-06-18 23:15:00,2019-06-18 23:30:00,200,1965,0.10178117048346055
2019-06-18 23:30:00,2019-06-18 23:45:00,179,1965,0.0910941475826972
2019-06-18 23:45:00,2019-06-19 00:00:00,163,1965,0.08295165394402036
2019-06-19 00:00:00,2019-06-19 00:15:00,172,1965,0.08753180661577609
2019-06-19 00:15:00,2019-06-19 00:30:00,168,1965,0.08549618320610687
2019-06-19 00:30:00,2019-06-19 00:45:00,141,1965,0.0717557251908397
2019-06-19 00:45:00,2019-06-19 01:00:00,156,1965,0.07938931297709924
2019-06-19 01:00:00,2019-06-19 01:15:00,134,1965,0.06819338422391857
2019-06-19 01:15:00,2019-06-19 01:30:00,112,1965,0.056997455470737916
2019-06-19 01:30:00,2019-06-19 01:45:00,87,1965,0.044274809160305344
2019-06-19 01:45:00,2019-06-19 02:00:00,71,1965,0.036132315521628496
2019-06-19 02:00:00,2019-06-19 02:15:00,74,1965,0.037659033078880404
2019-06-19 02:15:00,2019-06-19 02:30:00,74,1965,0.037659033078880404
2019-06-19 02:30:00,2019-06-19 02:45:00,68,1965,0.03460559796437659
2019-06-19 02:45:00,2019-06-19 03:00:00,62,1965,0.03155216284987277
2019-06-19 03:00:00,2019-06-19 03:15:00,64,1965,0.03256997455470738
2019-06-19 03:15:00,2019-06-19 03:30:00,66,1965,0.03358778625954199
2019-06-19 03:30:00,2019-06-19 03:45:00,57,1965,0.02900763358778626
2019-06-19 03:45:00,2019-06-19 04:00:00,58,1965,0.029516539440203562
2019-06-19 04:00:00,2019-06-19 04:15:00,52,1965,0.026463104325699746
2019-06-19 04:15:00,2019-06-19 04:30:00,52,1965,0.026463104325699746
2019-06-19 04:30:00,2019-06-19 04:45:00,53,1965,0.02697201017811705
2019-06-19 04:45:00,2019-06-19 05:00:00,53,1965,0.02697201017811705
2019-06-19 05:00:00,2019-06-19 05:15:00,55,1965,0.027989821882951654
2019-06-19 05:15:00,2019-06-19 05:30:00,59,1965,0.030025445292620866
2019-06-19 05:30:00,2019-06-19 05:45:00,77,1965,0.03918575063613232
2019-06-19 05:45:00,2019-06-19 06:00:00,78,1965,0.03969465648854962
2019-06-19 06:00:00,2019-06-19 06:15:00,86,1965,0.04376590330788804
2019-06-19 06:15:00,2019-06-19 06:30:00,116,1965,0.059033078880407125
2019-06-19 06:30:00,2019-06-19 06:45:00,176,1965,0.08956743002544529
2019-06-19 06:45:00,2019-06-19 07:00:00,213,1965,0.1083969465648855
2019-06-19 07:00:00,2019-06-19 07:15:00,219,1965,0.11145038167938931
2019-06-19 07:15:00,2019-06-19 07:30:00,272,1965,0.13842239185750635
2019-06-19 07:30:00,2019-06-19 07:45:00,330,1965,0.16793893129770993
2019-06-19 07:45:00,2019-06-19 08:00:00,331,1965,0.16844783715012723
2019-06-19 08:00:00,2019-06-19 08:15:00,268,1965,0.13638676844783715
2019-06-19 08:15:00,2019-06-19 08:30:00,275,1965,0.13994910941475827
2019-06-19 08:30:00,2019-06-19 08:45:00,293,1965,0.14910941475826972
2019-06-19 08:45:00,2019-06-19 09:00:00,296,1965,0.15063613231552161
2019-06-19 09:00:00,2019-06-19 09:15:00,225,1965,0.11450381679389313
2019-06-19 09:15:00,2019-06-19 09:30:00,227,1965,0.11552162849872774
2019-06-19 09:30:00,2019-06-19 09:45:00,204,1965,0.10381679389312977
2019-06-19 09:45:00,2019-06-19 10:00:00,197,1965,0.10025445292620865
2019-06-19 10:00:00,2019-06-19 10:15:00,173,1965,0.08804071246819338
2019-06-19 10:15:00,2019-06-19 10:30:00,190,1965,0.09669211195928754
2019-06-19 10:30:00,2019-06-19 10:45:00,224,1965,0.11399491094147583
2019-06-19 10:45:00,2019-06-19 11:00:00,239,1965,0.12162849872773537
2019-06-19 11:00:00,2019-06-19 11:15:00,218,1965,0.11094147582697202
2019-06-19 11:15:00,2019-06-19 11:30:00,231,1965,0.11755725190839694
2019-06-19 11:30:00,2019-06-19 11:45:00,224,1965,0.11399491094147583
2019-06-19 11:45:00,2019-06-19 12:00:00,240,1965,0.12213740458015267
2019-06-19 12:00:00,2019-06-19 12:15:00,260,1965,0.13231552162849872
2019-06-19 12:15:00,2019-06-19 12:30:00,257,1965,0.13078880407124682
2019-06-19 12:30:00,2019-06-19 12:45:00,264,1965,0.13435114503816795
2019-06-19 12:45:00,2019-06-19 13:00:00,268,1965,0.13638676844783715
2019-06-19 13:00:00,2019-06-19 13:15:00,245,1965,0.12468193384223919
2019-06-19 13:15:00,2019-06-19 13:30:00,274,1965,0.13944020356234096
2019-06-19 13:30:00,2019-06-19 13:45:00,324,1965,0.1648854961832061
2019-06-19 13:45:00,2019-06-19 14:00:00,286,1965,0.1455470737913486
2019-06-19 14:00:00,2019-06-19 14:15:00,278,1965,0.14147582697201017
2019-06-19 14:15:00,2019-06-19 14:30:00,307,1965,0.15623409669211197
2019-06-19 14:30:00,2019-06-19 14:45:00,311,1965,0.15826972010178117
2019-06-19 14:45:00,2019-06-19 15:00:00,301,1965,0.15318066157760815
2019-06-19 15:00:00,2019-06-19 15:15:00,354,1965,0.1801526717557252
2019-06-19 15:15:00,2019-06-19 15:30:00,402,1965,0.20458015267175572
2019-06-19 15:30:00,2019-06-19 15:45:00,393,1965,0.2
2019-06-19 15:45:00,2019-06-19 16:00:00,414,1965,0.21068702290076335
2019-06-19 16:00:00,2019-06-19 16:15:00,530,1965,0.2697201017811705
2019-06-19 16:15:00,2019-06-19 16:30:00,583,1965,0.2966921119592875
2019-06-19 16:30:00,2019-06-19 16:45:00,557,1965,0.28346055979643764
2019-06-19 16:45:00,2019-06-19 17:00:00,536,1965,0.2727735368956743
2019-06-19 17:00:00,2019-06-19 17:15:00,513,1965,0.26106870229007634
2019-06-19 17:15:00,2019-06-19 17:30:00,505,1965,0.25699745547073793
2019-06-19 17:30:00,2019-06-19 17:45:00,498,1965,0.2534351145038168
2019-06-19 17:45:00,2019-06-19 18:00:00,462,1965,0.23511450381679388
2019-06-19 18:00:00,2019-06-19 18:15:00,429,1965,0.2183206106870229
2019-06-19 18:15:00,2019-06-19 18:30:00,454,1965,0.23104325699745548
2019-06-19 18:30:00,2019-06-19 18:45:00,485,1965,0.24681933842239187
2019-06-19 18:45:00,2019-06-19 19:00:00,495,1965,0.25190839694656486
2019-06-19 19:00:00,2019-06-19 19:15:00,490,1965,0.24936386768447838
2019-06-19 19:15:00,2019-06-19 19:30:00,481,1965,0.24478371501272264
2019-06-19 19:30:00,2019-06-19 19:45:00,514,1965,0.26157760814249365
2019-06-19 19:45:00,2019-06-19 20:00:00,580,1965,0.2951653944020356
2019-06-19 20:00:00,2019-06-19 20:15:00,586,1965,0.29821882951653944
2019-06-19 20:15:00,2019-06-19 20:30:00,558,1965,0.28396946564885495
2019-06-19 20:30:00,2019-06-19 20:45:00,546,1965,0.2778625954198473
2019-06-19 20:45:00,2019-06-19 21:00:00,509,1965,0.2590330788804071
2019-06-19 21:00:00,2019-06-19 21:15:00,484,1965,0.24631043256997456
2019-06-19 21:15:00,2019-06-19 21:30:00,448,1965,0.22798982188295167
2019-06-19 21:30:00,2019-06-19 21:45:00,443,1965,0.22544529262086513
2019-06-19 21:45:00,2019-06-19 22:00:00,393,1965,0.2
2019-06-19 22:00:00,2019-06-19 22:15:00,383,1965,0.19491094147582697
2019-06-19 22:15:00,2019-06-19 22:30:00,354,1965,0.1801526717557252
2019-06-19 22:30:00,2019-06-19 22:45:00,324,1965,0.1648854961832061
2019-06-19 22:45:00,2019-06-19 23:00:00,299,1965,0.15216284987277354
2019-06-19 23:00:00,2019-06-19 23:15:00,295,1965,0.15012722646310434
2019-06-19 23:15:00,2019-06-19 23:30:00,238,1965,0.12111959287531807
2019-06-19 23:30:00,2019-06-19 23:45:00,214,1965,0.1089058524173028
2019-06-19 23:45:00,2019-06-20 00:00:00,199,1965,0.10127226463104326
2019-06-20 00:00:00,2019-06-20 00:15:00,237,1965,0.12061068702290076
2019-06-20 00:15:00,2019-06-20 00:30:00,279,1965,0.14198473282442747
2019-06-20 00:30:00,2019-06-20 00:45:00,275,1965,0.13994910941475827
2019-06-20 00:45:00,2019-06-20 01:00:00,227,1965,0.11552162849872774
2019-06-20 01:00:00,2019-06-20 01:15:00,218,1965,0.11094147582697202
2019-06-20 01:15:00,2019-06-20 01:30:00,204,1965,0.10381679389312977
2019-06-20 01:30:00,2019-06-20 01:45:00,178,1965,0.0905852417302799
2019-06-20 01:45:00,2019-06-20 02:00:00,161,1965,0.08193384223918575
2019-06-20 02:00:00,2019-06-20 02:15:00,113,1965,0.05750636132315522
2019-06-20 02:15:00,2019-06-20 02:30:00,122,1965,0.06208651399491094
2019-06-20 02:30:00,2019-06-20 02:45:00,116,1965,0.059033078880407125
2019-06-20 02:45:00,2019-06-20 03:00:00,107,1965,0.0544529262086514
2019-06-20 03:00:00,2019-06-20 03:15:00,98,1965,0.049872773536895676
2019-06-20 03:15:00,2019-06-20 03:30:00,105,1965,0.05343511450381679
2019-06-20 03:30:00,2019-06-20 03:45:00,91,1965,0.04631043256997455
2019-06-20 03:45:00,2019-06-20 04:00:00,72,1965,0.0366412213740458
2019-06-20 04:00:00,2019-06-20 04:15:00,80,1965,0.04071246819338423
2019-06-20 04:15:00,2019-06-20 04:30:00,70,1965,0.035623409669211195
2019-06-20 04:30:00,2019-06-20 04:45:00,70,1965,0.035623409669211195
2019-06-20 04:45:00,2019-06-20 05:00:00,72,1965,0.0366412213740458
2019-06-20 05:00:00,2019-06-20 05:15:00,60,1965,0.030534351145038167
2019-06-20 05:15:00,2019-06-20 05:30:00,62,1965,0.03155216284987277
2019-06-20 05:30:00,2019-06-20 05:45:00,49,1965,0.024936386768447838
2019-06-20 05:45:00,2019-06-20 06:00:00,48,1965,0.024427480916030534
2019-06-20 06:00:00,2019-06-20 06:15:00,56,1965,0.028498727735368958
2019-06-20 06:15:00,2019-06-20 06:30:00,56,1965,0.028498727735368958
2019-06-20 06:30:00,2019-06-20 06:45:00,67,1965,0.03409669211195929
2019-06-20 06:45:00,2019-06-20 07:00:00,76,1965,0.03867684478371501
2019-06-20 07:00:00,2019-06-20 07:15:00,66,1965,0.03358778625954199
2019-06-20 07:15:00,2019-06-20 07:30:00,68,1965,0.03460559796437659
2019-06-20 07:30:00,2019-06-20 07:45:00,86,1965,0.04376590330788804
2019-06-20 07:45:00,2019-06-20 08:00:00,106,1965,0.0539440203562341
2019-06-20 08:00:00,2019-06-20 08:15:00,81,1965,0.04122137404580153
2019-06-20 08:15:00,2019-06-20 08:30:00,85,1965,0.043256997455470736
2019-06-20 08:30:00,2019-06-20 08:45:00,92,1965,0.04681933842239186
2019-06-20 08:45:00,2019-06-20 09:00:00,111,1965,0.05648854961832061
2019-06-20 09:00:00,2019-06-20 09:15:00,109,1965,0.05547073791348601
2019-06-20 09:15:00,2019-06-20 09:30:00,114,1965,0.05801526717557252
2019-06-20 09:30:00,2019-06-20 09:45:00,112,1965,0.056997455470737916
2019-06-20 09:45:00,2019-06-20 10:00:00,123,1965,0.06259541984732825
2019-06-20 10:00:00,2019-06-20 10:15:00,138,1965,0.07022900763358779
2019-06-20 10:15:00,2019-06-20 10:30:00,149,1965,0.07582697201017811
2019-06-20 10:30:00,2019-06-20 10:45:00,208,1965,0.10585241730279898
2019-06-20 10:45:00,2019-06-20 11:00:00,201,1965,0.10229007633587786
2019-06-20 11:00:00,2019-06-20 11:15:00,198,1965,0.10076335877862595
2019-06-20 11:15:00,2019-06-20 11:30:00,235,1965,0.11959287531806616
2019-06-20 11:30:00,2019-06-20 11:45:00,277,1965,0.1409669211195929
2019-06-20 11:45:00,2019-06-20 12:00:00,295,1965,0.15012722646310434
2019-06-20 12:00:00,2019-06-20 12:15:00,306,1965,0.15572519083969466
2019-06-20 12:15:00,2019-06-20 12:30:00,331,1965,0.16844783715012723
2019-06-20 12:30:00,2019-06-20 12:45:00,354,1965,0.1801526717557252
2019-06-20 12:45:00,2019-06-20 13:00:00,407,1965,0.20712468193384223
2019-06-20 13:00:00,2019-06-20 13:15:00,409,1965,0.20814249363867685
2019-06-20 13:15:00,2019-06-20 13:30:00,415,1965,0.21119592875318066
2019-06-20 13:30:00,2019-06-20 13:45:00,416,1965,0.21170483460559797
2019-06-20 13:45:00,2019-06-20 14:00:00,422,1965,0.21475826972010179
2019-06-20 14:00:00,2019-06-20 14:15:00,396,1965,0.2015267175572519
2019-06-20 14:15:00,2019-06-20 14:30:00,405,1965,0.20610687022900764
2019-06-20 14:30:00,2019-06-20 14:45:00,447,1965,0.22748091603053436
2019-06-20 14:45:00,2019-06-20 15:00:00,451,1965,0.22951653944020356
2019-06-20 15:00:00,2019-06-20 15:15:00,476,1965,0.24223918575063613
2019-06-20 15:15:00,2019-06-20 15:30:00,503,1965,0.2559796437659033
2019-06-20 15:30:00,2019-06-20 15:45:00,503,1965,0.2559796437659033
2019-06-20 15:45:00,2019-06-20 16:00:00,502,1965,0.255470737913486
2019-06-20 16:00:00,2019-06-20 16:15:00,471,1965,0.23969465648854962
2019-06-20 16:15:00,2019-06-20 16:30:00,488,1965,0.24834605597964376
2019-06-20 16:30:00,2019-06-20 16:45:00,543,1965,0.27633587786259545
2019-06-20 16:45:00,2019-06-20 17:00:00,554,1965,0.2819338422391858
2019-06-20 17:00:00,2019-06-20 17:15:00,603,1965,0.3068702290076336
2019-06-20 17:15:00,2019-06-20 17:30:00,602,1965,0.3063613231552163
2019-06-20 17:30:00,2019-06-20 17:45:00,617,1965,0.3139949109414758
2019-06-20 17:45:00,2019-06-20 18:00:00,613,1965,0.31195928753180663
2019-06-20 18:00:00,2019-06-20 18:15:00,587,1965,0.29872773536895675
2019-06-20 18:15:00,2019-06-20 18:30:00,575,1965,0.2926208651399491
2019-06-20 18:30:00,2019-06-20 18:45:00,616,1965,0.31348600508905855
2019-06-20 18:45:00,2019-06-20 19:00:00,642,1965,0.3267175572519084
2019-06-20 19:00:00,2019-06-20 19:15:00,653,1965,0.3323155216284987
2019-06-20 19:15:00,2019-06-20 19:30:00,674,1965,0.3430025445292621
2019-06-20 19:30:00,2019-06-20 19:45:00,691,1965,0.3516539440203562
2019-06-20 19:45:00,2019-06-20 20:00:00,664,1965,0.3379134860050891
2019-06-20 20:00:00,2019-06-20 20:15:00,667,1965,0.33944020356234095
2019-06-20 20:15:00,2019-06-20 20:30:00,613,1965,0.31195928753180663
2019-06-20 20:30:00,2019-06-20 20:45:00,590,1965,0.30025445292620867
2019-06-20 20:45:00,2019-06-20 21:00:00,558,1965,0.28396946564885495
2019-06-20 21:00:00,2019-06-20 21:15:00,506,1965,0.25750636132315524
2019-06-20 21:15:00,2019-06-20 21:30:00,518,1965,0.2636132315521629
2019-06-20 21:30:00,2019-06-20 21:45:00,500,1965,0.2544529262086514
2019-06-20 21:45:00,2019-06-20 22:00:00,474,1965,0.24122137404580152
2019-06-20 22:00:00,2019-06-20 22:15:00,439,1965,0.22340966921119593
2019-06-20 22:15:00,2019-06-20 22:30:00,398,1965,0.20254452926208652
2019-06-20 22:30:00,2019-06-20 22:45:00,354,1965,0.1801526717557252
2019-06-20 22:45:00,2019-06-20 23:00:00,317,1965,0.16132315521628499
2019-06-20 23:00:00,2019-06-20 23:15:00,300,1965,0.15267175572519084
2019-06-20 23:15:00,2019-06-20 23:30:00,263,1965,0.13384223918575064
2019-06-20 23:30:00,2019-06-20 23:45:00,224,1965,0.11399491094147583
2019-06-20 23:45:00,2019-06-21 00:00:00,205,1965,0.10432569974554708
2019-06-21 00:00:00,2019-06-21 00:15:00,185,1965,0.09414758269720101
2019-06-21 00:15:00,2019-06-21 00:30:00,183,1965,0.09312977099236641
2019-06-21 00:30:00,2019-06-21 00:45:00,158,1965,0.08040712468193384
2019-06-21 00:45:00,2019-06-21 01:00:00,112,1965,0.056997455470737916
2019-06-21 01:00:00,2019-06-21 01:15:00,107,1965,0.0544529262086514
2019-06-21 01:15:00,2019-06-21 01:30:00,96,1965,0.04885496183206107
2019-06-21 01:30:00,2019-06-21 01:45:00,72,1965,0.0366412213740458
2019-06-21 01:45:00,2019-06-21 02:00:00,64,1965,0.03256997455470738
2019-06-21 02:00:00,2019-06-21 02:15:00,70,1965,0.035623409669211195
2019-06-21 02:15:00,2019-06-21 02:30:00,63,1965,0.03206106870229008
2019-06-21 02:30:00,2019-06-21 02:45:00,53,1965,0.02697201017811705
2019-06-21 02:45:00,2019-06-21 03:00:00,48,1965,0.024427480916030534
2019-06-21 03:00:00,2019-06-21 03:15:00,40,1965,0.020356234096692113
2019-06-21 03:15:00,2019-06-21 03:30:00,35,1965,0.017811704834605598
2019-06-21 03:30:00,2019-06-21 03:45:00,33,1965,0.016793893129770993
2019-06-21 03:45:00,2019-06-21 04:00:00,40,1965,0.020356234096692113
2019-06-21 04:00:00,2019-06-21 04:15:00,43,1965,0.02188295165394402
2019-06-21 04:15:00,2019-06-21 04:30:00,40,1965,0.020356234096692113
2019-06-21 04:30:00,2019-06-21 04:45:00,53,1965,0.02697201017811705
2019-06-21 04:45:00,2019-06-21 05:00:00,41,1965,0.020865139949109414
2019-06-21 05:00:00,2019-06-21 05:15:00,42,1965,0.021374045801526718
2019-06-21 05:15:00,2019-06-21 05:30:00,70,1965,0.035623409669211195
2019-06-21 05:30:00,2019-06-21 05:45:00,67,1965,0.03409669211195929
2019-06-21 05:45:00,2019-06-21 06:00:00,57,1965,0.02900763358778626
2019-06-21 06:00:00,2019-06-21 06:15:00,59,1965,0.030025445292620866
2019-06-21 06:15:00,2019-06-21 06:30:00,67,1965,0.03409669211195929
2019-06-21 06:30:00,2019-06-21 06:45:00,101,1965,0.051399491094147584
2019-06-21 06:45:00,2019-06-21 07:00:00,126,1965,0.06412213740458016
2019-06-21 07:00:00,2019-06-21 07:15:00,97,1965,0.04936386768447837
2019-06-21 07:15:00,2019-06-21 07:30:00,79,1965,0.04020356234096692
2019-06-21 07:30:00,2019-06-21 07:45:00,108,1965,0.0549618320610687
2019-06-21 07:45:00,2019-06-21 08:00:00,102,1965,0.051908396946564885
2019-06-21 08:00:00,2019-06-21 08:15:00,61,1965,0.03104325699745547
2019-06-21 08:15:00,2019-06-21 08:30:00,73,1965,0.0371501272264631
2019-06-21 08:30:00,2019-06-21 08:45:00,91,1965,0.04631043256997455
2019-06-21 08:45:00,2019-06-21 09:00:00,83,1965,0.042239185750636135
2019-06-21 09:00:00,2019-06-21 09:15:00,74,1965,0.037659033078880404
2019-06-21 09:15:00,2019-06-21 09:30:00,65,1965,0.03307888040712468
2019-06-21 09:30:00,2019-06-21 09:45:00,57,1965,0.02900763358778626
2019-06-21 09:45:00,2019-06-21 10:00:00,53,1965,0.02697201017811705
2019-06-21 10:00:00,2019-06-21 10:15:00,49,1965,0.024936386768447838
2019-06-21 10:15:00,2019-06-21 10:30:00,39,1965,0.01984732824427481
2019-06-21 10:30:00,2019-06-21 10:45:00,45,1965,0.022900763358778626
2019-06-21 10:45:00,2019-06-21 11:00:00,41,1965,0.020865139949109414
2019-06-21 11:00:00,2019-06-21 11:15:00,31,1965,0.015776081424936386
2019-06-21 11:15:00,2019-06-21 11:30:00,38,1965,0.019338422391857506
2019-06-21 11:30:00,2019-06-21 11:45:00,32,1965,0.01628498727735369
2019-06-21 11:45:00,2019-06-21 12:00:00,29,1965,0.014758269720101781
2019-06-21 12:00:00,2019-06-21 12:15:00,28,1965,0.014249363867684479
2019-06-21 12:15:00,2019-06-21 12:30:00,47,1965,0.02391857506361323
2019-06-21 12:30:00,2019-06-21 12:45:00,48,1965,0.024427480916030534
2019-06-21 12:45:00,2019-06-21 13:00:00,78,1965,0.03969465648854962
2019-06-21 13:00:00,2019-06-21 13:15:00,80,1965,0.04071246819338423
2019-06-21 13:15:00,2019-06-21 13:30:00,137,1965,0.06972010178117048
2019-06-21 13:30:00,2019-06-21 13:45:00,176,1965,0.08956743002544529
2019-06-21 13:45:00,2019-06-21 14:00:00,171,1965,0.08702290076335878
2019-06-21 14:00:00,2019-06-21 14:15:00,207,1965,0.10534351145038168
